Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
21,3010367.03935598,3.321852965904906E-7,0.009108593486247396,13004.0,3010251.03935598,1.467422820052869E14
22,2988525.3083843794,3.3461308243948766E-7,0.009428892607736805,13001.0,2988286.3083843794,2.0666724143183784E14
23,2988525.3083843794,3.3461308243948766E-7,0.009368151289402236,13001.0,2988286.3083843794,1.0668695936361322E14
24,2982751.9145371392,3.352607569759693E-7,0.011314791120036203,13003.0,2982602.9145371392,2.401904329064187E14
25,2982751.9145371392,3.352607569759693E-7,0.009802250050670192,13003.0,2982602.9145371392,1.46689522857761E14
26,2982751.9145371392,3.352607569759693E-7,0.01043608150654966,13003.0,2982602.9145371392,2.6668856381100597E14
27,2982751.9145371392,3.352607569759693E-7,0.010240671296899043,13003.0,2982602.9145371392,1.4022239734667642E14
28,2982751.9145371392,3.352607569759693E-7,0.00887687035424971,13003.0,2982602.9145371392,1.0671257008972278E14
29,2982751.9145371392,3.352607569759693E-7,0.009583313846147294,13003.0,2982602.9145371392,1.6960495044754984E14
30,2966033.4318458196,3.371505027936176E-7,0.009059650358603077,13002.0,2965896.4318458196,1.4666704737183212E14
31,2880720.3626719867,3.471352741566297E-7,0.00904104228343813,13005.0,2880540.3626719867,1.3335717692218192E14
32,2880720.3626719867,3.471352741566297E-7,0.009612373377394911,13005.0,2880540.3626719867,1.3337124301708469E14
33,2880120.741040079,3.4720754534455086E-7,0.00938529545534481,13003.0,2880013.741040079,2.00000144128468E14
34,2880120.741040079,3.4720754534455086E-7,0.008853717336303864,13003.0,2880013.741040079,1.067729271075518E14
35,2854841.0096536763,3.5028208097628177E-7,0.010833962934576747,13003.0,2854674.0096536763,2.5335635837415178E14
36,2854841.0096536763,3.5028208097628177E-7,0.008686566238766597,13003.0,2854674.0096536763,6.666684462634447E13
37,2854841.0096536763,3.5028208097628177E-7,0.009615188875184227,13003.0,2854674.0096536763,1.4667602593031956E14
38,2853144.229255218,3.5049039556287813E-7,0.009423304031839785,13003.0,2852968.229255218,1.1333413458099456E14
39,2853144.229255218,3.5049039556287813E-7,0.00985292038312008,13003.0,2852968.229255218,1.6666798187794584E14
40,2853144.229255218,3.5049039556287813E-7,0.009546854811031708,13003.0,2852968.229255218,1.0062635565602767E14
41,2852905.8931610407,3.5051967605293737E-7,0.008646879280279388,13003.0,2852672.8931610407,6.666742954809102E13
42,2838392.498822219,3.5231196816612857E-7,0.008785044000939234,13003.0,2838179.498822219,1.000215071790217E14
43,2838392.498822219,3.5231196816612857E-7,0.008906510055456769,13003.0,2838179.498822219,1.0047275516219606E14
44,2838339.6463022917,3.5231852853982524E-7,0.009413273304697059,13003.0,2838119.6463022917,7.333461344708217E13
45,2838339.6463022917,3.5231852853982524E-7,0.00865901433011036,13003.0,2838119.6463022917,8.666759579187088E13
46,2836778.417633063,3.5251242792588175E-7,0.010246153760036274,13003.0,2836627.417633063,2.4000067937211906E14
47,2836778.0765155205,3.5251247031486235E-7,0.010063335664540476,13003.0,2836629.0765155205,1.536479172457908E14
48,2836776.625712217,3.525126505990876E-7,0.008274421308226525,13003.0,2836627.625712217,1.0000082905540408E14
49,2819139.036565654,3.5471810092067106E-7,0.009544567057668185,13009.0,2818921.036565654,2.266669753190225E14
50,2805149.846768908,3.564870677638753E-7,0.00885305064129973,13009.0,2804931.846768908,1.4000033231053531E14
51,2805149.846768908,3.564870677638753E-7,0.00966256875567055,13009.0,2804931.846768908,2.0668384975843934E14
52,2805149.846768908,3.564870677638753E-7,0.008326020163708734,13009.0,2804931.846768908,6.0028519311931016E13
53,2805149.846768908,3.564870677638753E-7,0.009764912421388933,13009.0,2804931.846768908,1.9344644183488875E14
54,2805149.846768908,3.564870677638753E-7,0.009307990741482312,13009.0,2804931.846768908,1.267578708291331E14
55,2805149.846768908,3.564870677638753E-7,0.009825997169862962,13009.0,2804931.846768908,9.33352430336194E13
56,2805149.846768908,3.564870677638753E-7,0.009113574350368563,13009.0,2804931.846768908,1.400007858265089E14
57,2805123.7677128343,3.5649038200013917E-7,0.008433207551823507,13010.0,2804931.7677128343,1.3333357951341245E14
58,2805123.7677128343,3.5649038200013917E-7,0.008143458653624636,13010.0,2804931.7677128343,7.333399848901448E13
59,2805123.7677128343,3.5649038200013917E-7,0.008220459446063899,13010.0,2804931.7677128343,1.1506041225363902E14
60,2805123.7677128343,3.5649038200013917E-7,0.008562893006224913,13010.0,2804931.7677128343,9.658782188199386E13
61,2804789.7451676116,3.565328364416865E-7,0.00841825044482473,13000.0,2804565.7451676116,1.0666727630348933E14
62,2804772.5379026607,3.565350237680062E-7,0.009292591034720849,13009.0,2804565.5379026607,1.666671339175037E14
63,2804772.5379026607,3.565350237680062E-7,0.009720969096478804,13009.0,2804565.5379026607,1.133343233630545E14
64,2804013.0631809323,3.56631592234448E-7,0.008693412486888675,13006.0,2803810.0631809323,1.3333364144150597E14
65,2798161.4969677883,3.573773864397239E-7,0.008861050229306154,13001.0,2797928.4969677883,1.400003609174326E14
66,2798161.4969677883,3.573773864397239E-7,0.009851703066113918,13001.0,2797928.4969677883,1.8666703246528238E14
67,2798161.4969677883,3.573773864397239E-7,0.011706794765307553,13001.0,2797928.4969677883,1.466684529024032E14
68,2798161.4969677883,3.573773864397239E-7,0.009243597695566073,13001.0,2797928.4969677883,1.4666736603871578E14
69,2792736.283925277,3.580716330733658E-7,0.008685240532285839,13000.0,2792585.283925277,1.4000055688213403E14
70,2792736.283925277,3.580716330733658E-7,0.008924491380969096,13000.0,2792585.283925277,1.0001786308990814E14
71,2792736.283925277,3.580716330733658E-7,0.009274156829306216,13000.0,2792585.283925277,7.451906887763466E13
72,2792731.283925277,3.580722741509856E-7,0.008461851660554758,13000.0,2792585.283925277,1.0666695659873503E14
73,2792731.283925277,3.580722741509856E-7,0.009747559952072363,13000.0,2792585.283925277,1.6006886001197753E14
74,2787187.471021513,3.5878449211347984E-7,0.008749061751313736,13002.0,2787083.471021513,1.3333380928716216E14
75,2787187.471021513,3.5878449211347984E-7,0.009178071057905733,13002.0,2787083.471021513,1.0207761325287531E14
76,2769162.9732775935,3.611198215959729E-7,0.008909517597607657,13177.0,2769008.9732775935,9.333425618690894E13
77,2769162.9732775935,3.611198215959729E-7,0.009069938930333006,13177.0,2769008.9732775935,1.466669757566179E14
78,2769162.9732775935,3.611198215959729E-7,0.008749718211786519,13177.0,2769008.9732775935,4.244023027801006E13
79,2769162.9732775935,3.611198215959729E-7,0.00832721143292598,13177.0,2769008.9732775935,1.0304856638667256E14
80,2769146.973277621,3.611219081284339E-7,0.008982664134953935,13177.0,2769008.973277621,1.2666696601427505E14
81,2768978.1962155034,3.6114391952339256E-7,0.010134465977783655,13177.0,2768771.1962155034,1.8000094900668953E14
82,2759549.976627184,3.623777956884252E-7,0.009268012329180404,13175.0,2759355.976627184,8.004740112678469E13
83,2759515.5813581585,3.6238231245120017E-7,0.009511114524542669,13174.0,2759320.5813581585,1.2001910716195684E14
84,2759515.5813581585,3.6238231245120017E-7,0.00965894465468036,13174.0,2759320.5813581585,9.333374049057214E13
85,2759513.5813581585,3.623825750932713E-7,0.009013960938692344,13174.0,2759320.5813581585,1.6076816305386097E14
86,2758513.9571589017,3.625138944433847E-7,0.009287809621322068,13174.0,2758286.9571589017,1.200055258666833E14
87,2758501.9571589017,3.625154714461289E-7,0.0094757068057093,13174.0,2758286.9571589017,1.4669006367153772E14
88,2758501.9571589017,3.625154714461289E-7,0.009188837358585654,13174.0,2758286.9571589017,7.357821317190231E13
89,2758501.9571589017,3.625154714461289E-7,0.00966720261342872,13174.0,2758286.9571589017,1.8006387692617706E14
90,2758499.9571589017,3.6251573428125356E-7,0.00923836661726661,13174.0,2758286.9571589017,1.2666761162302981E14
91,2755033.0003517205,3.6297192697888133E-7,0.008227949763778202,13173.0,2754663.0003517205,7.333405293692769E13
92,2755033.0003517205,3.6297192697888133E-7,0.009845165169000959,13173.0,2754663.0003517205,1.933726181458981E14
93,2755033.0003517205,3.6297192697888133E-7,0.00834584357627954,13173.0,2754663.0003517205,1.0001767709353717E14
94,2755033.0003517205,3.6297192697888133E-7,0.011188035471833627,13173.0,2754663.0003517205,2.1336747370993334E14
95,2691379.1098046335,3.7155658405775676E-7,0.008642211918054043,13173.0,2691006.1098046335,9.333399135567569E13
96,2691379.1098046335,3.7155658405775676E-7,0.01036911202106488,13173.0,2691006.1098046335,2.267509284766662E14
97,2691379.1098046335,3.7155658405775676E-7,0.008814388516111639,13173.0,2691006.1098046335,1.333344178876889E14
98,2695309.2106555803,3.7101480788616535E-7,0.008439682180982636,13175.0,2695107.2106555803,2.6689449891505848E13
99,2695309.2106555803,3.7101480788616535E-7,0.008468284439073272,13175.0,2695107.2106555803,1.0000076237495133E14
100,2695309.2106555803,3.7101480788616535E-7,0.008581063461096943,13175.0,2695107.2106555803,8.666868893170605E13
101,2694518.7252178947,3.711236516997975E-7,0.008864997980446255,13175.0,2694395.7252178947,8.000047317571272E13
102,2694518.7252178947,3.711236516997975E-7,0.00985734419070818,13175.0,2694395.7252178947,1.866904046340685E14
103,2688129.907020773,3.7200569264994966E-7,0.008798382709129693,13174.0,2687910.907020773,1.3333386264766283E14
104,2688129.907020773,3.7200569264994966E-7,0.011898059875521588,13174.0,2687910.907020773,2.5194649154230053E14
105,2688129.907020773,3.7200569264994966E-7,0.011121799233367662,13174.0,2687910.907020773,2.066677672317019E14
106,2688129.907020773,3.7200569264994966E-7,0.009608388023417631,13174.0,2687910.907020773,2.1335985046561247E14
107,2688129.907020773,3.7200569264994966E-7,0.008743790880418172,13174.0,2687910.907020773,1.1338705996306811E14
108,2688129.907020773,3.7200569264994966E-7,0.008925582564087537,13174.0,2687910.907020773,7.333441430014939E13
109,2686640.8301962283,3.722118775791418E-7,0.008792519081102231,12955.0,2686511.8301962283,8.673147126634723E13
110,2686640.8301962283,3.722118775791418E-7,0.009605029017887262,12955.0,2686511.8301962283,1.2670000002237102E14
111,2685368.681302427,3.723882067198255E-7,0.009615400361607367,13174.0,2685234.681302427,1.0000068704831798E14
112,2685368.681302427,3.723882067198255E-7,0.012232160921793269,13174.0,2685234.681302427,1.800023681244475E14
113,2685368.681302427,3.723882067198255E-7,0.010461684802945775,13174.0,2685234.681302427,1.8000036496201334E14
114,2656480.1842472274,3.7643782531942613E-7,0.010818900039440908,13176.0,2656312.1842472274,1.8678788498831384E14
115,2680569.4864971824,3.7305491686836533E-7,0.009801881396327969,13177.0,2680432.4864971824,1.0672461305772669E14
116,2680569.4864971824,3.7305491686836533E-7,0.012371608776635085,13177.0,2680432.4864971824,1.2000177033227872E14
117,2675020.650933702,3.7382875000318423E-7,0.010233427306419534,12954.0,2674892.650933702,2.000006124621927E14
118,2648223.2633656696,3.776115240063107E-7,0.009143761696225026,13174.0,2648095.2633656696,1.000006071021415E14
119,2648223.2633656696,3.776115240063107E-7,0.01057501023410742,13174.0,2648095.2633656696,1.867238515942506E14
120,2648223.2633656696,3.776115240063107E-7,0.01047692831528215,13174.0,2648095.2633656696,1.066786303887404E14
121,2648223.2633656696,3.776115240063107E-7,0.010948975405921331,13174.0,2648095.2633656696,1.933340478651428E14
122,2648223.2633656696,3.776115240063107E-7,0.010049931799822075,13174.0,2648095.2633656696,1.53344449137287E14
123,2643306.5370708792,3.783139063372577E-7,0.012006062695923858,12965.0,2643142.5370708792,3.600002046942695E14
124,2643306.5370708792,3.783139063372577E-7,0.010388300895470558,12965.0,2643142.5370708792,1.0000057126796414E14
125,2622071.423189635,3.8137771907289436E-7,0.00997930411226139,13174.0,2621850.423189635,1.2193383201702864E14
126,2622071.423189635,3.8137771907289436E-7,0.009146144555674453,13174.0,2621850.423189635,1.0000109600457162E14
127,2622071.423189635,3.8137771907289436E-7,0.011882453917576412,13174.0,2621850.423189635,2.0666830566318512E14
128,2621407.022578328,3.814743799465579E-7,0.010732345563237478,13174.0,2621168.022578328,1.9337250348630978E14
129,2606794.5703959847,3.8361274330694645E-7,0.009933943368748113,13173.0,2606588.5703959847,1.80669121116111E14
130,2606794.5703959847,3.8361274330694645E-7,0.009872177317817542,13173.0,2606588.5703959847,1.6000073784546144E14
131,2601910.2443640325,3.8433286383849084E-7,0.00874855088721667,13175.0,2601689.2443640325,9.333364128559297E13
132,2567048.2775374046,3.895523193693071E-7,0.009445671734675719,13175.0,2566770.2775374046,1.0007666662200852E14
133,2567048.2775374046,3.895523193693071E-7,0.008386965014335475,13175.0,2566770.2775374046,8.00004646908628E13
134,2567048.2775374046,3.895523193693071E-7,0.009334547269240514,13175.0,2566770.2775374046,1.0008761035197892E14
135,2548882.6370293754,3.9232862005637146E-7,0.008905707387943985,13152.0,2548632.6370293754,1.1333509129050095E14
136,2548882.6370293754,3.9232862005637146E-7,0.010402832872909561,13152.0,2548632.6370293754,2.0724757882977325E14
137,2548882.6370293754,3.9232862005637146E-7,0.008913597307412405,13152.0,2548632.6370293754,6.0000272053179695E13
138,2548882.6370293754,3.9232862005637146E-7,0.00995447021819427,13152.0,2548632.6370293754,1.6000103140913253E14
139,2545570.706857954,3.9283906138095725E-7,0.00893222808308257,13152.0,2545314.706857954,1.2668383791241347E14
140,2545570.706857954,3.9283906138095725E-7,0.009878197303152094,13152.0,2545314.706857954,7.333482843509342E13
141,2543248.794957755,3.9319771183412624E-7,0.008502722436781197,12943.0,2542956.794957755,1.0084493483986145E14
142,2479353.803304484,4.033307369591476E-7,0.00908406475062308,13152.0,2479059.803304484,1.6666694491075922E14
143,2479353.803304484,4.033307369591476E-7,0.009509620267270816,13152.0,2479059.803304484,1.933337660516717E14
144,2471397.661907494,4.0462917432680496E-7,0.008434327080103887,13152.0,2471133.661907494,1.1335115142580486E14
145,2456279.7741656224,4.0711958116420604E-7,0.010018836301273627,13154.0,2455635.7741656224,2.0666697579898684E14
146,2454352.316142152,4.0743930118905575E-7,0.00890421269410848,13153.0,2454082.316142152,6.00234326261029E13
147,2454352.316142152,4.0743930118905575E-7,0.010148947697203835,13153.0,2454082.316142152,2.0000026293430597E14
148,2449223.6489656772,4.0829247754888725E-7,0.008825676275861317,13152.0,2448527.6489656772,1.1333412930318266E14
149,2446659.743799007,4.0872033547539107E-7,0.00954331100536468,13152.0,2446200.743799007,1.4666744652286403E14
150,2439393.835969462,4.099377375301284E-7,0.008426795327823807,13152.0,2438901.835969462,1.2672476674960995E14
151,2426804.579940187,4.120643236796278E-7,0.008434717070389572,13154.0,2426342.579940187,9.33340401384555E13
152,2426804.579940187,4.120643236796278E-7,0.008859454642309361,13154.0,2426342.579940187,8.000056953737667E13
153,2418949.885684165,4.134023579884155E-7,0.007440850990971869,13152.0,2418450.885684165,1.3333643259030732E13
154,2418949.885684165,4.134023579884155E-7,0.008960595501106231,13152.0,2418450.885684165,9.334396483640362E13
155,2415952.084220051,4.1391532250007784E-7,0.01011766119353817,13152.0,2415501.084220051,2.0000054181741788E14
156,2392879.2539840722,4.1790641146168126E-7,0.008280961001262419,13152.0,2392315.2539840722,1.0000014850350873E14
157,2392879.1834154576,4.1790642378619153E-7,0.010265987744861817,13152.0,2392315.1834154576,1.3388389179329792E14
158,2389359.8551893206,4.1852196491298303E-7,0.009800155503806978,13152.0,2388781.8551893206,2.2689489684495628E14
159,2387082.144433045,4.1892131086096276E-7,0.008999340625509795,13153.0,2386387.144433045,1.268950200516345E14
160,2339447.906110681,4.274510964475363E-7,0.008794207233843866,13155.0,2338808.906110681,5.33343443348381E13
161,2337695.3695162646,4.2777155024924313E-7,0.009142145143126846,13153.0,2337053.3695162646,8.666780858786162E13
162,2337695.3695162646,4.2777155024924313E-7,0.008681992697337168,13153.0,2337053.3695162646,1.1333362938059686E14
163,2337695.3695162646,4.2777155024924313E-7,0.00840823911428816,13153.0,2337053.3695162646,9.3340356455536E13
164,2306490.693556873,4.335588993420072E-7,0.008969341976148473,13154.0,2305800.693556873,6.825133993290652E13
165,2305226.7059960547,4.3379662555630913E-7,0.008971114105758545,13155.0,2304536.7059960547,1.068410525915136E14
166,2305226.7059960547,4.3379662555630913E-7,0.008249776759360374,13155.0,2304536.7059960547,8.000030965606653E13
167,2269748.7778490237,4.405771991957947E-7,0.008120950207343332,13154.0,2269154.7778490237,6.000024857619295E13
168,2269748.7778490237,4.405771991957947E-7,0.008906678709991973,13154.0,2269154.7778490237,1.0006013793100731E14
169,2269748.7778490237,4.405771991957947E-7,0.0077386526600885484,13154.0,2269154.7778490237,4.000026251073941E13
170,2269748.7778490237,4.405771991957947E-7,0.009051120479747063,13154.0,2269154.7778490237,1.6666715720629022E14
171,2269748.7778490237,4.405771991957947E-7,0.008168538857152909,13154.0,2269154.7778490237,1.1333361734154153E14
172,2269748.7778490237,4.405771991957947E-7,0.008470387040052495,13154.0,2269154.7778490237,6.000065814180001E13
173,2269748.7778490237,4.405771991957947E-7,0.00792791486520046,13154.0,2269154.7778490237,4.0000370231056E13
174,2269748.7778490237,4.405771991957947E-7,0.007854665008024333,13154.0,2269154.7778490237,2.6666925668963117E13
175,2269748.7778490237,4.405771991957947E-7,0.009987232412743654,13154.0,2269154.7778490237,9.769240832246745E13
176,2255603.271507261,4.4334017834244066E-7,0.008626408180295336,13156.0,2255005.271507261,1.0024514517846848E14
177,2254892.5144678378,4.434799220379164E-7,0.008778422214883676,13155.0,2254270.5144678378,1.6666684945464362E14
178,2254885.747840722,4.434812528645172E-7,0.008673034390216626,13154.0,2254272.747840722,8.00010321887073E13
179,2254672.798125401,4.4352313883783453E-7,0.008051089522090873,13154.0,2253989.798125401,5.3362737790936586E13
180,2254672.798125401,4.4352313883783453E-7,0.008014811480215793,13154.0,2253989.798125401,9.371358916161377E13
181,2248991.7619760795,4.4464349414862015E-7,0.01006740944025221,13155.0,2248315.7619760795,2.8000012543724928E14
182,2248991.7619760795,4.4464349414862015E-7,0.010147000364491713,13155.0,2248315.7619760795,1.2699022921111045E14
183,2248991.7619760795,4.4464349414862015E-7,0.00898606209867778,13155.0,2248315.7619760795,1.4689416375630662E14
184,2248195.479888122,4.4480098111787964E-7,0.01227611873550223,13154.0,2247550.479888122,3.266844943506191E14
185,2248195.479888122,4.4480098111787964E-7,0.008243305384761443,13154.0,2247550.479888122,9.333375736519111E13
186,2248195.479888122,4.4480098111787964E-7,0.008671095631085491,13154.0,2247550.479888122,8.000056787931672E13
187,2248195.479888122,4.4480098111787964E-7,0.009285709681658602,13154.0,2247550.479888122,1.1276993190226789E14
188,2248195.479888122,4.4480098111787964E-7,0.008213953688441855,13154.0,2247550.479888122,1.3333353200705533E14
189,2244316.8000738462,4.4556969604175327E-7,0.008010633694783687,13154.0,2243636.8000738462,4.000012544771275E13
190,2237369.319286536,4.4695327875757515E-7,0.008839939559823972,13154.0,2236694.319286536,1.466886321501648E14
191,2237369.319286536,4.4695327875757515E-7,0.008583974871114427,13154.0,2236694.319286536,9.019885877680186E13
192,2237369.319286536,4.4695327875757515E-7,0.007938731045072407,13154.0,2236694.319286536,7.333430674522884E13
193,2226257.6852546404,4.491840982467047E-7,0.008054625206422195,13155.0,2225580.6852546404,8.000020738925784E13
194,2226257.6852546404,4.491840982467047E-7,0.007893297374960695,13155.0,2225580.6852546404,8.666696631954725E13
195,2226257.6852546404,4.491840982467047E-7,0.008720380667087003,13155.0,2225580.6852546404,1.0666758086497595E14
196,2226222.0820163717,4.4919128189716883E-7,0.008297259511474732,13153.0,2225556.0820163717,8.666709175049683E13
197,2211699.5275343233,4.5214077925587557E-7,0.009080347765289133,13155.0,2211024.5275343233,1.3333514047979981E14
198,2211699.5275343233,4.5214077925587557E-7,0.00782025136681578,13155.0,2211024.5275343233,2.667183125548658E13
199,2207996.931396471,4.5289897503098645E-7,0.008731700642286804,13152.0,2207333.931396471,8.666688153719373E13
200,2207165.510727668,4.5306957818525243E-7,0.008172356572062686,13152.0,2206494.510727668,8.668802186324198E13
201,2207165.510727668,4.5306957818525243E-7,0.008770112014138066,13152.0,2206494.510727668,5.3334704815803414E13
202,2183259.9750059294,4.5803044686276416E-7,0.008977850266013688,13152.0,2182281.9750059294,1.5333359217345047E14
203,2183259.9750059294,4.5803044686276416E-7,0.008233009929134751,13152.0,2182281.9750059294,8.666755462000628E13
204,2207129.424665224,4.5307698576611277E-7,0.008471279111062848,13152.0,2206461.424665224,7.333430997973245E13
205,2207126.510727668,4.5307758393637613E-7,0.007900152195228362,13152.0,2206494.510727668,6.000968769932347E13
206,2207126.510727668,4.5307758393637613E-7,0.008654384130914832,13152.0,2206494.510727668,1.3339155929803566E14
207,2207126.510727668,4.5307758393637613E-7,0.008522171179711683,13152.0,2206494.510727668,5.333495979900675E13
208,2206554.5949295103,4.5319501683887807E-7,0.008357990571944784,13154.0,2205772.5949295103,1.0685104276894898E14
209,2206248.0555956652,4.5325798438926015E-7,0.007725343260799519,13152.0,2205580.0555956652,2.0184567818037598E13
210,2206248.0555956652,4.5325798438926015E-7,0.008904915381211399,13152.0,2205580.0555956652,1.6672986932735606E14
211,2203329.6882683854,4.538583360747849E-7,0.009787192690300877,13153.0,2202626.6882683854,2.6668517856104977E13
212,2203329.6882683854,4.538583360747849E-7,0.008554445884896721,13153.0,2202626.6882683854,8.674654931775958E13
213,2203329.6882683854,4.538583360747849E-7,0.008607880374203125,13153.0,2202626.6882683854,1.1333634243689977E14
214,2206102.88188838,4.532878112448723E-7,0.008237316945951484,13153.0,2205303.88188838,2.6667138988256574E13
215,2205366.339595491,4.534391990149905E-7,0.008568897142659331,13153.0,2204673.339595491,1.0000062858134975E14
216,2206026.637289015,4.533034777519374E-7,0.008735906040031575,13153.0,2205303.637289015,7.339480953447453E13
217,2205737.9173411857,4.5336281285974116E-7,0.009275937261009282,13153.0,2204910.9173411857,2.1333346419488053E14
218,2204090.600278819,4.537016519066174E-7,0.0078113875520787164,13153.0,2203285.600278819,6.230366704001449E13
219,2194448.212979919,4.55695212304351E-7,0.008144000662968753,13153.0,2193645.212979919,1.133335078952246E14
220,2194448.212979919,4.55695212304351E-7,0.008739176578486088,13153.0,2193645.212979919,1.3333339713509023E14
221,2194448.212979919,4.55695212304351E-7,0.009195295113635413,13153.0,2193645.212979919,1.3336612683396208E14
222,2194448.212979919,4.55695212304351E-7,0.007738174171747559,13153.0,2193645.212979919,5.333358149236572E13
223,2194448.212979919,4.55695212304351E-7,0.009068821368431231,13153.0,2193645.212979919,7.340612861712373E13
224,2194448.212979919,4.55695212304351E-7,0.008400519633153584,13153.0,2193645.212979919,1.2666697583237705E14
225,2194448.212979919,4.55695212304351E-7,0.009810604542698467,13153.0,2193645.212979919,1.800038879267257E14
226,2194440.212979919,4.5569687357541936E-7,0.00892483608579902,13153.0,2193645.212979919,8.006899744079423E13
227,2194440.212979919,4.5569687357541936E-7,0.008483546113145111,13153.0,2193645.212979919,5.333448448126362E13
228,2193239.863269527,4.5594627418589645E-7,0.009395866655190181,13152.0,2192446.863269527,1.2668888144348592E14
229,2193239.863269527,4.5594627418589645E-7,0.010113916360001645,13152.0,2192446.863269527,2.2669305584940153E14
230,2190304.835973409,4.5655724583118916E-7,0.008217432220427099,13152.0,2189544.835973409,1.2002632659978398E14
231,2185965.3398660524,4.5746358567500913E-7,0.007602061499463022,13152.0,2185171.3398660524,3.3333704188071574E13
232,2185965.3398660524,4.5746358567500913E-7,0.008745514737079704,13152.0,2185171.3398660524,1.466670458123547E14
233,2185965.3398660524,4.5746358567500913E-7,0.007904522454168797,13152.0,2185171.3398660524,8.666679168809612E13
234,2184661.7287347764,4.57736558987821E-7,0.008771719813524472,13152.0,2183847.7287347764,6.666774510426789E13
235,2181504.7929135137,4.5839896609417125E-7,0.00864866897361462,12955.0,2180686.7929135137,1.6666691430960094E14
236,2180663.293488737,4.5857585827672236E-7,0.008887900105807266,13152.0,2179833.293488737,1.3333501133481789E14
237,2180663.293488737,4.5857585827672236E-7,0.008068715393334288,13152.0,2179833.293488737,4.6667289286151625E13
238,2180663.293488737,4.5857585827672236E-7,0.00859407400743807,13152.0,2179833.293488737,1.0000037151629423E14
239,2177354.4805254955,4.592727319650415E-7,0.009012747123272491,13152.0,2176556.4805254955,8.666734044830992E13
240,2177354.4805254955,4.592727319650415E-7,0.009119044072186926,13152.0,2176556.4805254955,1.3333389015308192E14
241,2177354.4805254955,4.592727319650415E-7,0.008834885591166053,13152.0,2176556.4805254955,1.200005975135467E14
242,2177354.4805254955,4.592727319650415E-7,0.00781744416617844,13152.0,2176556.4805254955,4.668686885707805E13
243,2177354.4805254955,4.592727319650415E-7,0.007726556740176307,13152.0,2176556.4805254955,3.3370782314623848E13
244,2177354.4805254955,4.592727319650415E-7,0.008895401003127093,13152.0,2176556.4805254955,9.333414630942644E13
245,2177354.4805254955,4.592727319650415E-7,0.00907543705634426,13152.0,2176556.4805254955,8.666753013982072E13
246,2177067.847368324,4.5933319987046625E-7,0.007951749193803702,13153.0,2176191.847368324,7.333420287122522E13
247,2177067.847368324,4.5933319987046625E-7,0.009724644221792877,13153.0,2176191.847368324,2.066673176813645E14
248,2176542.4827195983,4.5944407173087883E-7,0.008180125510678494,13152.0,2175869.4827195983,6.6695754454327336E13
249,2176474.418049918,4.594584398733902E-7,0.009563814207438345,13152.0,2175800.418049918,1.1333515732185008E14
250,2174569.775643247,4.5986086596983526E-7,0.008834517571971802,13152.0,2173937.775643247,1.2666714923306867E14
