Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
95,2705490.592692142,3.6961859452866913E-7,0.014377498285487103,275.0,2705474.592692142,2.2667067321996572E14
96,2705490.592692142,3.6961859452866913E-7,0.013292407059817503,275.0,2705474.592692142,1.7333775995896062E14
97,2705490.592692142,3.6961859452866913E-7,0.01632440775721816,275.0,2705474.592692142,1.533375570732087E14
98,2705490.592692142,3.6961859452866913E-7,0.013618370728745863,275.0,2705474.592692142,1.8000185884136034E14
99,2705490.592692142,3.6961859452866913E-7,0.01364727852227221,275.0,2705474.592692142,3.000009982915562E14
100,2705490.592692142,3.6961859452866913E-7,0.0132576740988784,275.0,2705474.592692142,2.13334732786935E14
101,2705387.836577834,3.6963263338697894E-7,0.012699875672245151,433.0,2705371.836577834,2.933348175390206E14
102,2705387.836577834,3.6963263338697894E-7,0.01635449305259265,433.0,2705371.836577834,2.333554039692632E14
103,2705387.836577834,3.6963263338697894E-7,0.016863767763468394,433.0,2705371.836577834,1.8679241578348688E14
104,2705387.836577834,3.6963263338697894E-7,0.017135661373600772,433.0,2705371.836577834,3.0000324072321594E14
105,2705387.836577834,3.6963263338697894E-7,0.014367456207010581,433.0,2705371.836577834,1.6000260597141256E14
106,2705387.836577834,3.6963263338697894E-7,0.013413499014983496,433.0,2705371.836577834,1.6668193513355388E14
107,2705387.836577834,3.6963263338697894E-7,0.012688532791159172,433.0,2705371.836577834,2.1361866509783112E14
108,2704189.672138638,3.6979640907094005E-7,0.012083690198226206,13635.0,2704179.672138638,2.6673547351966294E14
109,2704189.672138638,3.6979640907094005E-7,0.015123584634150498,13635.0,2704179.672138638,3.066686966352018E14
110,2704189.672138638,3.6979640907094005E-7,0.014599285479702632,13635.0,2704179.672138638,2.6000189719248444E14
111,2702568.02184662,3.7001830181444055E-7,0.010614661953949115,13554.0,2702530.02184662,1.7333497755807644E14
112,2702568.02184662,3.7001830181444055E-7,0.010318928606126864,13554.0,2702530.02184662,1.2004557758218514E14
113,2702568.02184662,3.7001830181444055E-7,0.013669169339573094,13554.0,2702530.02184662,2.134729341216528E14
114,2702564.2141884114,3.7001882313515347E-7,0.01304069413925404,770.0,2702529.2141884114,2.2000344910943603E14
115,2702555.2765084826,3.7002004683207983E-7,0.010201674836944672,13552.0,2702524.2765084826,1.6984448612462944E14
116,2702555.2765084826,3.7002004683207983E-7,0.00916631814706147,13552.0,2702524.2765084826,1.133366033738225E14
117,2701084.0699773547,3.702215865449894E-7,0.009261588241464438,13546.0,2701025.0699773547,1.6666920781468406E14
118,2701084.0699773547,3.702215865449894E-7,0.011357716263857077,13546.0,2701025.0699773547,1.6448143437010544E14
119,2701084.0699773547,3.702215865449894E-7,0.010193828050760146,13546.0,2701025.0699773547,1.4025583312887325E14
120,2701142.2565203914,3.702136114351071E-7,0.011368731092563382,13548.0,2701098.2565203914,2.0004709120090012E14
121,2699709.0663542035,3.704101460607731E-7,0.013338763197027021,13437.0,2699673.0663542035,3.734514333658282E14
122,2699709.0663542035,3.704101460607731E-7,0.010542836973247972,13437.0,2699673.0663542035,1.9345902685475016E14
123,2699709.0663542035,3.704101460607731E-7,0.01149854500115781,13437.0,2699673.0663542035,2.1333545371238553E14
124,2699709.0663542035,3.704101460607731E-7,0.011339560921815034,13437.0,2699673.0663542035,1.6006062040679488E14
125,2699709.0663542035,3.704101460607731E-7,0.012560768998830203,13437.0,2699673.0663542035,2.3336501738349912E14
126,2699709.0663542035,3.704101460607731E-7,0.014293254456674615,13437.0,2699673.0663542035,2.8669252416696225E14
127,2699709.0663542035,3.704101460607731E-7,0.010497660017886622,13437.0,2699673.0663542035,1.8002073717526956E14
128,2699709.0663542035,3.704101460607731E-7,0.010735564293094416,13437.0,2699673.0663542035,1.9335791255039634E14
129,2697511.38211652,3.7071192207665823E-7,0.009464389240989966,13543.0,2697459.38211652,1.5334265284586484E14
130,2697511.38211652,3.7071192207665823E-7,0.010345837356770391,13543.0,2697459.38211652,1.733380067353713E14
131,2697511.38211652,3.7071192207665823E-7,0.011374715905113153,13543.0,2697459.38211652,2.0671627023971284E14
132,2697511.38211652,3.7071192207665823E-7,0.012064937111155378,13543.0,2697459.38211652,2.290106806620688E14
133,2697511.38211652,3.7071192207665823E-7,0.011067778179570824,13543.0,2697459.38211652,1.6739401172532784E14
134,2697511.38211652,3.7071192207665823E-7,0.01193639082162269,13543.0,2697459.38211652,3.2668215084781106E14
135,2697511.38211652,3.7071192207665823E-7,0.010951349610779077,13543.0,2697459.38211652,1.4037529246366014E14
136,2697511.38211652,3.7071192207665823E-7,0.010640998266384703,13543.0,2697459.38211652,1.868660404986833E14
137,2697511.38211652,3.7071192207665823E-7,0.009819068160211612,13543.0,2697459.38211652,2.4666756326139478E14
138,2697511.38211652,3.7071192207665823E-7,0.011365008358705186,13543.0,2697459.38211652,2.6666813435623072E14
139,2697511.38211652,3.7071192207665823E-7,0.009477583617994126,13543.0,2697459.38211652,1.3333701485453648E14
140,2697511.38211652,3.7071192207665823E-7,0.009134386734667226,13543.0,2697459.38211652,1.6666857271790006E14
141,2696963.924067356,3.707871730463133E-7,0.010135511235836033,13546.0,2696902.924067356,1.4000144545693698E14
142,2696963.924067356,3.707871730463133E-7,0.01386689587756953,13546.0,2696902.924067356,1.601199662639272E14
143,2697496.7610970438,3.7071393141520553E-7,0.009617334044913849,13544.0,2697431.7610970438,1.600793116687088E14
144,2696583.8459989326,3.708394347330675E-7,0.011716817926731873,13544.0,2696511.8459989326,2.800739876337392E14
145,2696582.3129807003,3.708396455567465E-7,0.01262656533889521,13548.0,2696507.3129807003,2.0674037677122884E14
146,2696582.3129807003,3.708396455567465E-7,0.010915984525763306,13548.0,2696507.3129807003,1.675434704878572E14
147,2696582.3129807003,3.708396455567465E-7,0.009516072948589315,13548.0,2696507.3129807003,1.0996819959042348E14
148,2696582.3129807003,3.708396455567465E-7,0.011902127047821336,13548.0,2696507.3129807003,1.6001186828934934E14
149,2696582.3129807003,3.708396455567465E-7,0.010402668102112406,13548.0,2696507.3129807003,1.7370762051875772E14
150,2696582.3129807003,3.708396455567465E-7,0.009435150440837226,13548.0,2696507.3129807003,1.6000095585558553E14
151,2696582.3129807003,3.708396455567465E-7,0.008895113968754734,13548.0,2696507.3129807003,1.5334345155205812E14
152,2696272.8276371523,3.708822114986512E-7,0.01003963342595745,13544.0,2696193.8276371523,2.5333376971441847E14
153,2696272.8276371523,3.708822114986512E-7,0.009137931082172895,13544.0,2696193.8276371523,1.8000522231361944E14
154,2696228.6014199723,3.7088829507448063E-7,0.009915013748773863,13548.0,2696153.6014199723,1.3344333277726694E14
155,2696228.6014199723,3.7088829507448063E-7,0.010284152992367514,13548.0,2696153.6014199723,1.5336396502040912E14
156,2696228.6014199723,3.7088829507448063E-7,0.010700777506073728,13548.0,2696153.6014199723,1.42264152596403E14
157,2696228.6014199723,3.7088829507448063E-7,0.00948658547289429,13548.0,2696153.6014199723,1.6226052053344647E14
158,2696228.6014199723,3.7088829507448063E-7,0.010102394697034224,13548.0,2696153.6014199723,1.8011814000818122E14
159,2696228.6014199723,3.7088829507448063E-7,0.011428222592587191,13548.0,2696153.6014199723,1.9338152367900922E14
160,2696228.6014199723,3.7088829507448063E-7,0.009854835642061468,13548.0,2696153.6014199723,1.8004216756077638E14
161,2696228.6014199723,3.7088829507448063E-7,0.009083207113075035,13548.0,2696153.6014199723,1.600103253404478E14
162,2696228.6014199723,3.7088829507448063E-7,0.013038578234178809,13548.0,2696153.6014199723,2.0674431846066106E14
163,2001224.5011160716,4.996938123376431E-7,0.014216880072472448,147.0,2001213.5011160716,2.400172190777552E14
164,2001224.5011160716,4.996938123376431E-7,0.017039323935489955,147.0,2001213.5011160716,2.7333870202171728E14
165,2001224.5011160716,4.996938123376431E-7,0.01552965966892546,147.0,2001213.5011160716,2.6668211910865684E14
166,2001224.5011160716,4.996938123376431E-7,0.015316630858137122,147.0,2001213.5011160716,2.3336597138770775E14
167,2001224.5011160716,4.996938123376431E-7,0.012118879564728454,147.0,2001213.5011160716,1.2014515878329427E14
168,2001224.5011160716,4.996938123376431E-7,0.011161392558582384,147.0,2001213.5011160716,1.3228535945802011E14
169,2001224.5011160716,4.996938123376431E-7,0.011488897290724793,147.0,2001213.5011160716,1.4595531677577494E14
170,2001224.5011160716,4.996938123376431E-7,0.014315498507708168,147.0,2001213.5011160716,1.5333607146420988E14
171,2001224.5011160716,4.996938123376431E-7,0.016043049312650562,147.0,2001213.5011160716,1.934111630942489E14
172,2001224.5011160716,4.996938123376431E-7,0.015415967556345578,147.0,2001213.5011160716,1.818109440305538E14
173,2001224.5011160716,4.996938123376431E-7,0.014633767990864887,147.0,2001213.5011160716,2.1334323809481566E14
174,2001106.0728464809,4.997233849049102E-7,0.014728112759841108,731.0,2001093.0728464809,1.2001215379448338E14
175,2001106.0728464809,4.997233849049102E-7,0.015267469116639896,731.0,2001093.0728464809,8.672024200499384E13
176,2001106.0728464809,4.997233849049102E-7,0.018329670523361243,731.0,2001093.0728464809,2.0000561126913312E14
177,2001106.0728464809,4.997233849049102E-7,0.018584751347931583,731.0,2001093.0728464809,1.801788511219222E14
178,2001106.0728464809,4.997233849049102E-7,0.016561743934050077,731.0,2001093.0728464809,1.0001171401418872E14
179,2001106.0728464809,4.997233849049102E-7,0.01978744868113883,731.0,2001093.0728464809,1.1362108577956931E14
180,2001106.0728464809,4.997233849049102E-7,0.015379412488614425,731.0,2001093.0728464809,1.4000397560803605E14
181,2001106.0728464809,4.997233849049102E-7,0.017250016719513806,731.0,2001093.0728464809,2.533359824246468E14
182,2001106.0728464809,4.997233849049102E-7,0.0149900608842544,731.0,2001093.0728464809,1.2667091162793672E14
183,2001106.0728464809,4.997233849049102E-7,0.015764198269695832,731.0,2001093.0728464809,1.533370456862175E14
184,2001106.0728464809,4.997233849049102E-7,0.016371469773178153,731.0,2001093.0728464809,9.334022238981222E13
185,2001106.0728464809,4.997233849049102E-7,0.016240681229789604,731.0,2001093.0728464809,2.733378273421825E14
186,2001106.0728464809,4.997233849049102E-7,0.014628466353945546,731.0,2001093.0728464809,1.8000268281976538E14
187,2001098.1555323072,4.997253620518333E-7,0.01668475772181875,133.0,2001083.1555323072,2.800024176858767E14
188,2001098.1555323072,4.997253620518333E-7,0.018611500231816062,133.0,2001083.1555323072,2.5333663261858725E14
189,2001098.1555323072,4.997253620518333E-7,0.018207718581304926,133.0,2001083.1555323072,2.067579528591664E14
190,2001098.1555323072,4.997253620518333E-7,0.017721408574532325,133.0,2001083.1555323072,2.0667168474214747E14
191,2001098.1555323072,4.997253620518333E-7,0.015440633337518609,133.0,2001083.1555323072,1.8082699966435753E14
192,2001098.1555323072,4.997253620518333E-7,0.013822390946902508,133.0,2001083.1555323072,2.0000366108542612E14
193,2001098.1555323072,4.997253620518333E-7,0.014691743755193314,133.0,2001083.1555323072,1.868404563021363E14
194,2000652.9436790384,4.998365675180597E-7,0.015405944847117586,537.0,2000627.9436790384,1.1334071557068264E14
195,2000651.9426004959,4.998368176242384E-7,0.013009266363609735,537.0,2000627.9426004959,1.1346919376666017E14
196,2000651.9426004959,4.998368176242384E-7,0.012772538796610564,537.0,2000627.9426004959,1.466713941201143E14
197,2000651.9426004959,4.998368176242384E-7,0.013062381330695422,537.0,2000627.9426004959,2.6666967698811262E14
198,2000571.392894666,4.998569427188191E-7,0.012906339318235998,537.0,2000545.392894666,2.13336306761681E14
199,1997862.7645261232,5.005346299161654E-7,0.010275490936600086,749.0,1997834.7645261232,2.3333427332476634E14
200,1997862.7645261232,5.005346299161654E-7,0.012472142809420843,749.0,1997834.7645261232,1.800026681714628E14
201,1997862.7645261232,5.005346299161654E-7,0.010352449326001753,749.0,1997834.7645261232,1.8000158877099416E14
202,1997862.7645261232,5.005346299161654E-7,0.009933849929215983,749.0,1997834.7645261232,1.2707416243172811E14
203,1997862.7645261232,5.005346299161654E-7,0.009386190806375858,749.0,1997834.7645261232,1.0000157324828612E14
204,1995686.038127865,5.010805706981443E-7,0.0096994176057969,686.0,1995671.038127865,1.600032138109465E14
205,1995686.038127865,5.010805706981443E-7,0.011022949330265232,686.0,1995671.038127865,9.344326573626162E13
206,1995686.038127865,5.010805706981443E-7,0.010594114301883716,686.0,1995671.038127865,1.6000139473824522E14
207,1995686.038127865,5.010805706981443E-7,0.009618801562346745,686.0,1995671.038127865,6.666901395139464E13
208,1994787.1463761844,5.013063677045815E-7,0.008974368121453354,711.0,1994747.1463761844,8.666819402365384E13
209,1994787.1463761844,5.013063677045815E-7,0.01015986288075967,711.0,1994747.1463761844,1.66668217414851E14
210,1994787.1463761844,5.013063677045815E-7,0.009157262770369337,711.0,1994747.1463761844,8.332114320214206E13
211,1994787.1463761844,5.013063677045815E-7,0.009538556757439497,711.0,1994747.1463761844,7.394682911670248E13
212,1991251.0031983024,5.021966071566147E-7,0.012234234308616717,581.0,1991230.0031983024,1.5333763449155894E14
213,1991251.0031983024,5.021966071566147E-7,0.011037318962544899,581.0,1991230.0031983024,8.000272728717962E13
214,1991251.0031983024,5.021966071566147E-7,0.009666436185365189,581.0,1991230.0031983024,1.0160095086359242E14
215,1991251.0031983024,5.021966071566147E-7,0.010339818659092014,581.0,1991230.0031983024,1.2666895054308638E14
216,1991251.0031983024,5.021966071566147E-7,0.009712334872941921,581.0,1991230.0031983024,1.6666779571299828E14
217,1991251.0031983024,5.021966071566147E-7,0.010449410606875905,581.0,1991230.0031983024,1.5333731634252156E14
218,1991247.0031983024,5.021976159643702E-7,0.011473429468060474,581.0,1991230.0031983024,2.2000375193680947E14
219,1991247.0031983024,5.021976159643702E-7,0.01058272781581349,581.0,1991230.0031983024,1.7333666349776872E14
220,1991247.0031983024,5.021976159643702E-7,0.010492405209953858,581.0,1991230.0031983024,1.8666826059531362E14
221,1991247.0031983024,5.021976159643702E-7,0.009840041578881676,581.0,1991230.0031983024,1.8000228719672916E14
222,1990154.4959819021,5.024733002114593E-7,0.008789417135974972,598.0,1990133.4959819021,8.666841326259367E13
223,1990154.4959819021,5.024733002114593E-7,0.009619077960903081,598.0,1990133.4959819021,1.5041073294242397E14
224,1990154.4959819021,5.024733002114593E-7,0.010168981454033929,598.0,1990133.4959819021,1.4685661189023503E14
225,1990154.4959819021,5.024733002114593E-7,0.009810321163411,598.0,1990133.4959819021,1.0666991184576823E14
226,1982079.8851156915,5.045202784151925E-7,0.009748522833103448,144.0,1982054.8851156915,1.06670075694936E14
227,1982079.8851156915,5.045202784151925E-7,0.010502602926997074,144.0,1982054.8851156915,8.666906114944508E13
228,1982079.8851156915,5.045202784151925E-7,0.011133678063081886,144.0,1982054.8851156915,1.6666874421940394E14
229,1982079.8851156915,5.045202784151925E-7,0.01236484946526989,144.0,1982054.8851156915,1.466684471641641E14
230,1982079.8851156915,5.045202784151925E-7,0.011515598559063256,144.0,1982054.8851156915,1.4773487339369662E14
231,1982079.8851156915,5.045202784151925E-7,0.011746279396745952,144.0,1982054.8851156915,2.133353899482099E14
232,1982078.3617093973,5.045206661844124E-7,0.010654679445552696,154.0,1982048.3617093973,1.5870033845587366E14
233,1982078.3617093973,5.045206661844124E-7,0.011211737657354448,154.0,1982048.3617093973,1.4666885121874978E14
234,1981808.6396098598,5.045893308889448E-7,0.014146744033191626,457.0,1981772.6396098598,2.6009201223627734E14
235,1981798.0242199812,5.045920336920093E-7,0.010465684865891663,460.0,1981771.0242199812,1.667585627814849E14
236,1981244.57024514,5.047329897001459E-7,0.014391745211913392,461.0,1981183.57024514,2.2000315967604375E14
237,1981244.57024514,5.047329897001459E-7,0.010455223832599222,461.0,1981183.57024514,1.3339985163875117E14
238,1981244.57024514,5.047329897001459E-7,0.011179910663118443,461.0,1981183.57024514,1.800021928126723E14
239,1981244.57024514,5.047329897001459E-7,0.00945185484182474,461.0,1981183.57024514,1.0666845672764695E14
240,1981244.57024514,5.047329897001459E-7,0.01044653846826979,461.0,1981183.57024514,2.600006396446687E14
241,1981244.57024514,5.047329897001459E-7,0.0104108520724577,461.0,1981183.57024514,2.1002372087333456E14
242,1981237.5340508712,5.047347822149332E-7,0.009733284266817507,458.0,1981183.5340508712,1.0000190639877531E14
243,1981237.5340508712,5.047347822149332E-7,0.008880180416951777,458.0,1981183.5340508712,8.66681409365974E13
244,1981237.5340508712,5.047347822149332E-7,0.009120783957758933,458.0,1981183.5340508712,4.6669084560074234E13
245,1981237.5340508712,5.047347822149332E-7,0.009446663601602276,458.0,1981183.5340508712,1.266681221915155E14
246,1981237.5340508712,5.047347822149332E-7,0.00828538827929333,458.0,1981183.5340508712,6.6667525592954625E13
247,1981237.5340508712,5.047347822149332E-7,0.008608691744150338,458.0,1981183.5340508712,1.3333402990729242E14
248,1980758.473291752,5.048568559099891E-7,0.008739155752563184,465.0,1980674.473291752,9.333523900133023E13
249,1980758.473291752,5.048568559099891E-7,0.007725190301526235,465.0,1980674.473291752,9.333351131641027E13
250,1980758.473291752,5.048568559099891E-7,0.007589959333255997,465.0,1980674.473291752,4.666719002533107E13
251,1980758.473291752,5.048568559099891E-7,0.008716972852277837,465.0,1980674.473291752,1.0666859823794305E14
252,1980758.473291752,5.048568559099891E-7,0.008761425697005285,465.0,1980674.473291752,1.000018644453202E14
