Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
19,3969.8408787038675,2.518358278628411E-4,0.009272483712301766,20291.0,3914.8408787038675,6.007785843579856E13
20,3969.8408787038675,2.518358278628411E-4,0.010596571521719236,20291.0,3914.8408787038675,1.066673583335882E14
21,3956.8839033132435,2.5266026604844953E-4,0.009168333375720763,20311.0,3914.8839033132435,8.003689589158205E13
22,3955.976852211737,2.5271818293327994E-4,0.008529536871632574,20273.0,3914.976852211737,1.0670313848904764E14
23,3939.194863818303,2.5379455447310936E-4,0.009367242500132466,20275.0,3915.194863818303,5.344294015795448E13
24,3939.194863818303,2.5379455447310936E-4,0.0088294955970494,20275.0,3915.194863818303,2.000016002618783E13
25,3939.194863818303,2.5379455447310936E-4,0.00936080155370044,20275.0,3915.194863818303,1.2678044899388438E14
26,3939.194863818303,2.5379455447310936E-4,0.009647753143361505,20275.0,3915.194863818303,8.674382437274583E13
27,3939.194863818303,2.5379455447310936E-4,0.010975135165033305,20275.0,3915.194863818303,1.1513762739300405E14
28,3909.4986620784543,2.557218622006877E-4,0.010233753908794621,20288.0,3887.4986620784543,5.333652398832182E13
29,3909.4986620784543,2.557218622006877E-4,0.00996068279809588,20288.0,3887.4986620784543,6.195371628120404E13
30,3909.4986620784543,2.557218622006877E-4,0.011613208199729929,20288.0,3887.4986620784543,1.3348629636416389E14
31,3909.4986620784543,2.557218622006877E-4,0.01135401331224966,20288.0,3887.4986620784543,8.704926122620447E13
32,3909.4986620784543,2.557218622006877E-4,0.01430585189952648,20288.0,3887.4986620784543,2.603702727716994E14
33,3909.4986620784543,2.557218622006877E-4,0.012032249477662054,20288.0,3887.4986620784543,1.0028674923183777E14
34,3909.4986620784543,2.557218622006877E-4,0.012497087206636769,20288.0,3887.4986620784543,1.4689011264585022E14
35,3901.87663544957,2.5622126790200494E-4,0.013530694260532189,20323.0,3882.87663544957,2.334474826968586E14
36,3901.87663544957,2.5622126790200494E-4,0.011251114897434552,20323.0,3882.87663544957,9.341139866477464E13
37,3895.544010828722,2.566376761614759E-4,0.012541577655687385,20298.0,3860.544010828722,5.359824725630067E13
38,3895.544010828722,2.566376761614759E-4,0.011100411488409782,20298.0,3860.544010828722,8.659536850741916E13
39,3862.798772830526,2.588126501389781E-4,0.012056870357882384,20309.0,3827.798772830526,1.0703869920006453E14
40,3862.798772830526,2.588126501389781E-4,0.012605697324587377,20309.0,3827.798772830526,2.0151587085709338E14
41,3843.4043265204355,2.6011832134865444E-4,0.010841757490039645,20303.0,3766.4043265204355,1.0076819222527562E14
42,3843.4043265204355,2.6011832134865444E-4,0.011250078840948738,20303.0,3766.4043265204355,1.143233511250972E14
43,3843.4043265204355,2.6011832134865444E-4,0.010354247926455704,20303.0,3766.4043265204355,7.348270419492448E13
44,3843.4043265204355,2.6011832134865444E-4,0.013487283916320796,20303.0,3766.4043265204355,2.070272699141875E14
45,3862.6637777522574,2.588216929636058E-4,0.01204157877075026,20315.0,3828.6637777522574,8.025051726937175E13
46,3857.8933616152526,2.591416518391223E-4,0.010393553060984714,20317.0,3816.8933616152526,4.68316820156753E13
47,3862.6637777522574,2.588216929636058E-4,0.010043448766202459,20315.0,3828.6637777522574,1.4043211142622298E14
48,3849.8370288044925,2.596838018643583E-4,0.011621836670992137,20315.0,3816.8370288044925,1.2706080688682656E14
49,3849.8370288044925,2.596838018643583E-4,0.009776613506497946,20315.0,3816.8370288044925,1.137494580892431E14
50,3849.8370288044925,2.596838018643583E-4,0.01022072265682288,20315.0,3816.8370288044925,1.316450454868335E14
51,3828.7223106537194,2.611155375986787E-4,0.010024938336355316,20808.0,3773.7223106537194,8.722089758827312E13
52,3824.0392430013094,2.6143522627374455E-4,0.013669655874852055,20805.0,3773.0392430013094,2.1337507691313566E14
53,3808.3597075723255,2.625113081372124E-4,0.011986946212576989,20808.0,3746.3597075723255,1.071615376342876E14
54,2497.1234261457657,4.003004773638634E-4,0.015649091106833594,40156.0,2488.1234261457657,1.606581642508965E14
55,2497.1234261457657,4.003004773638634E-4,0.01729244019466551,40156.0,2488.1234261457657,1.667791457122199E14
56,2497.1234261457657,4.003004773638634E-4,0.01756996973972338,40156.0,2488.1234261457657,8.678454781222506E13
57,2497.1234261457657,4.003004773638634E-4,0.01871801815116444,40156.0,2488.1234261457657,1.537053505530921E14
58,2497.1234261457657,4.003004773638634E-4,0.017222093987713228,40156.0,2488.1234261457657,1.736061917260911E14
59,2497.1234261457657,4.003004773638634E-4,0.02227497450988576,40156.0,2488.1234261457657,1.2735253791613223E14
60,2497.1234261457657,4.003004773638634E-4,0.016721116883909436,40156.0,2488.1234261457657,6.0000450874956586E13
61,2497.1234261457657,4.003004773638634E-4,0.01842975306770709,40156.0,2488.1234261457657,8.718078127963208E13
62,2497.1234261457657,4.003004773638634E-4,0.016200304958092163,40156.0,2488.1234261457657,1.0015412107377069E14
63,2497.1234261457657,4.003004773638634E-4,0.016990552922286215,40156.0,2488.1234261457657,1.4002935030656578E14
64,2497.1234261457657,4.003004773638634E-4,0.016686792390125296,40156.0,2488.1234261457657,1.6685088731491438E14
65,2497.1234261457657,4.003004773638634E-4,0.01864099745708561,40156.0,2488.1234261457657,2.0670479379475153E14
66,2497.1234261457657,4.003004773638634E-4,0.019171066118715635,40156.0,2488.1234261457657,1.73375762882113E14
67,2497.1234261457657,4.003004773638634E-4,0.01876925757713079,40156.0,2488.1234261457657,1.1333335587711003E14
68,2497.1234261457657,4.003004773638634E-4,0.02027100146786967,40156.0,2488.1234261457657,1.5333356391354556E14
69,2497.1234261457657,4.003004773638634E-4,0.01838021251251202,40156.0,2488.1234261457657,2.7333335425178228E14
70,2497.1234261457657,4.003004773638634E-4,0.018430456280242338,40156.0,2488.1234261457657,2.866666851690482E14
71,2497.1234261457657,4.003004773638634E-4,0.016544819459284432,40156.0,2488.1234261457657,2.3337107869859456E14
72,2497.1234261457657,4.003004773638634E-4,0.01697088908200226,40156.0,2488.1234261457657,1.6007773097420656E14
73,2497.1234261457657,4.003004773638634E-4,0.017561089140554882,40156.0,2488.1234261457657,2.6805733292456325E14
74,2497.1234261457657,4.003004773638634E-4,0.016373164423563694,40156.0,2488.1234261457657,2.483456118549012E14
75,2497.1234261457657,4.003004773638634E-4,0.016645607649160277,40156.0,2488.1234261457657,2.334456715213972E14
76,2497.1234261457657,4.003004773638634E-4,0.01696008036472647,40156.0,2488.1234261457657,1.8845184225423278E14
77,2497.1234261457657,4.003004773638634E-4,0.019356443699722833,40156.0,2488.1234261457657,1.7643378139288656E14
78,2497.1234261457657,4.003004773638634E-4,0.024502669893946415,40156.0,2488.1234261457657,2.333344980167651E14
79,2497.1234261457657,4.003004773638634E-4,0.022276051561373685,40156.0,2488.1234261457657,2.4003740662810847E14
80,2497.1234261457657,4.003004773638634E-4,0.021439841740148853,40156.0,2488.1234261457657,1.8011216914914312E14
81,2497.1234261457657,4.003004773638634E-4,0.018119683642072077,40156.0,2488.1234261457657,2.067047156633273E14
82,2497.1234261457657,4.003004773638634E-4,0.01964900788818296,40156.0,2488.1234261457657,3.0003774948121275E14
83,2497.1234261457657,4.003004773638634E-4,0.02197658871121635,40156.0,2488.1234261457657,1.9337000956094103E14
84,2493.1234261457657,4.0094246720793857E-4,0.019240826271935907,40156.0,2488.1234261457657,2.3337089901730172E14
85,2493.1234261457657,4.0094246720793857E-4,0.017153471605872772,40156.0,2488.1234261457657,1.6727762890510403E14
86,2493.1234261457657,4.0094246720793857E-4,0.018357381219038432,40156.0,2488.1234261457657,1.6696735560666134E14
87,2493.1234261457657,4.0094246720793857E-4,0.02136355223798914,40156.0,2488.1234261457657,2.4000001654380866E14
88,2493.1234261457657,4.0094246720793857E-4,0.020493745020117624,40156.0,2488.1234261457657,2.5341205494502538E14
89,2493.1234261457657,4.0094246720793857E-4,0.01701867825604797,40156.0,2488.1234261457657,1.200000302990475E14
90,2493.1234261457657,4.0094246720793857E-4,0.017661698162756662,40156.0,2488.1234261457657,1.4000003204586158E14
91,2493.1234261457657,4.0094246720793857E-4,0.01747852487705177,40156.0,2488.1234261457657,1.966998365778122E14
92,2493.1234261457657,4.0094246720793857E-4,0.017516978684764352,40156.0,2488.1234261457657,1.200384993423159E14
93,2493.1234261457657,4.0094246720793857E-4,0.01983604342930043,40156.0,2488.1234261457657,2.5333334485677628E14
94,2493.1234261457657,4.0094246720793857E-4,0.018262342296859732,40156.0,2488.1234261457657,1.879253752504921E14
95,2493.1234261457657,4.0094246720793857E-4,0.01685707068624443,40156.0,2488.1234261457657,2.878653207279073E14
96,2493.1234261457657,4.0094246720793857E-4,0.015745853147833538,40156.0,2488.1234261457657,2.2364474801292038E14
97,2493.1234261457657,4.0094246720793857E-4,0.016918052789664403,40156.0,2488.1234261457657,1.2677747613388114E14
98,2493.1234261457657,4.0094246720793857E-4,0.017804178038647155,40156.0,2488.1234261457657,1.6788936406187144E14
99,2493.1234261457657,4.0094246720793857E-4,0.017313605287381708,40156.0,2488.1234261457657,1.8000001249224928E14
100,2493.1234261457657,4.0094246720793857E-4,0.017794274388773353,40156.0,2488.1234261457657,2.0013407012988825E14
101,2493.1234261457657,4.0094246720793857E-4,0.017203695881287052,40156.0,2488.1234261457657,1.8702948062233553E14
102,2493.1234261457657,4.0094246720793857E-4,0.019322823525415252,40156.0,2488.1234261457657,2.400040994481884E14
103,2493.1234261457657,4.0094246720793857E-4,0.017176309766100115,40156.0,2488.1234261457657,7.348663481831253E13
104,2493.1234261457657,4.0094246720793857E-4,0.017459437342857015,40156.0,2488.1234261457657,2.46817335819033E14
105,2493.1234261457657,4.0094246720793857E-4,0.015472901686535758,40156.0,2488.1234261457657,1.600000223287428E14
106,2493.1234261457657,4.0094246720793857E-4,0.015188905873081983,40156.0,2488.1234261457657,1.6671346013534428E14
107,2493.1234261457657,4.0094246720793857E-4,0.014899374128002615,40156.0,2488.1234261457657,2.0666668946320794E14
108,2493.1234261457657,4.0094246720793857E-4,0.016731781873135836,40156.0,2488.1234261457657,2.7824019716783516E14
109,2493.1234261457657,4.0094246720793857E-4,0.020132464072013637,40156.0,2488.1234261457657,2.4001776412100062E14
110,2493.1234261457657,4.0094246720793857E-4,0.022532462953551546,40156.0,2488.1234261457657,1.8703614486270594E14
111,2493.1234261457657,4.0094246720793857E-4,0.02126040811099904,40156.0,2488.1234261457657,1.6068439036752538E14
112,2493.1234261457657,4.0094246720793857E-4,0.018112761593723294,40156.0,2488.1234261457657,1.5336936404294634E14
113,2493.1234261457657,4.0094246720793857E-4,0.016785857003718554,40156.0,2488.1234261457657,2.6000022019590084E14
114,2493.1234261457657,4.0094246720793857E-4,0.0199865749908612,40156.0,2488.1234261457657,1.5335310832402984E14
115,2493.1234261457657,4.0094246720793857E-4,0.019332402437088385,40156.0,2488.1234261457657,2.266800860971246E14
116,2493.1234261457657,4.0094246720793857E-4,0.015729176541603388,40156.0,2488.1234261457657,1.8000002893250734E14
117,2493.1234261457657,4.0094246720793857E-4,0.015699460300368916,40156.0,2488.1234261457657,1.8771612248657475E14
118,2493.1234261457657,4.0094246720793857E-4,0.013878859171064909,40156.0,2488.1234261457657,2.3333334346262625E14
119,2493.1234261457657,4.0094246720793857E-4,0.015600320660249857,40156.0,2488.1234261457657,2.9333337101214744E14
120,2493.1234261457657,4.0094246720793857E-4,0.014723280822015085,40156.0,2488.1234261457657,2.133333571891748E14
121,2493.1234261457657,4.0094246720793857E-4,0.015298034511798937,40156.0,2488.1234261457657,1.8000011983698756E14
122,2493.1234261457657,4.0094246720793857E-4,0.01815124499172925,40156.0,2488.1234261457657,1.5337103865114353E14
123,2493.1234261457657,4.0094246720793857E-4,0.015541933527555982,40156.0,2488.1234261457657,1.362280561879583E14
124,2493.1234261457657,4.0094246720793857E-4,0.017394963002966165,40156.0,2488.1234261457657,1.533702259435031E14
125,2493.1234261457657,4.0094246720793857E-4,0.01676512913081624,40156.0,2488.1234261457657,1.9337022245315678E14
126,2493.1234261457657,4.0094246720793857E-4,0.01840045304906014,40156.0,2488.1234261457657,2.4666668355906438E14
127,2493.1234261457657,4.0094246720793857E-4,0.016018117687158853,40156.0,2488.1234261457657,1.6670443862805403E14
128,2493.1234261457657,4.0094246720793857E-4,0.01459584360241877,40156.0,2488.1234261457657,1.6674165631491916E14
129,2493.1234261457657,4.0094246720793857E-4,0.016688609653865878,40156.0,2488.1234261457657,2.2482497132385722E14
130,2493.1234261457657,4.0094246720793857E-4,0.017837936753718305,40156.0,2488.1234261457657,1.341396466746234E14
131,2493.1234261457657,4.0094246720793857E-4,0.017698409263662153,40156.0,2488.1234261457657,1.133685459253042E14
132,2493.1234261457657,4.0094246720793857E-4,0.018342021027235245,40156.0,2488.1234261457657,2.4301490391007925E14
133,2493.1234261457657,4.0094246720793857E-4,0.016041257417276283,40156.0,2488.1234261457657,1.7333335015812703E14
134,2493.1234261457657,4.0094246720793857E-4,0.0163065256860255,40156.0,2488.1234261457657,1.4674067212705728E14
135,2493.1234261457657,4.0094246720793857E-4,0.020155322000490684,40156.0,2488.1234261457657,2.934439276238309E14
136,2493.1234261457657,4.0094246720793857E-4,0.017064516377400536,40156.0,2488.1234261457657,1.46812160229463E14
137,2493.1234261457657,4.0094246720793857E-4,0.017835116556445957,40156.0,2488.1234261457657,2.6000001963404703E14
138,2493.1234261457657,4.0094246720793857E-4,0.01865054509255019,40156.0,2488.1234261457657,3.206658593348999E14
139,2493.1234261457657,4.0094246720793857E-4,0.01592626091487122,40156.0,2488.1234261457657,2.0066778359238197E14
140,2493.1234261457657,4.0094246720793857E-4,0.02206473738414985,40156.0,2488.1234261457657,2.4257083441526016E14
141,2493.1234261457657,4.0094246720793857E-4,0.01756564530535469,40156.0,2488.1234261457657,1.2003526398684802E14
142,2493.1234261457657,4.0094246720793857E-4,0.021014486887770648,40156.0,2488.1234261457657,2.133333599907162E14
143,2493.1234261457657,4.0094246720793857E-4,0.020017011288105645,40156.0,2488.1234261457657,2.6100740690913722E14
144,2493.1234261457657,4.0094246720793857E-4,0.019962520921787456,40156.0,2488.1234261457657,1.8671403477114828E14
145,2493.1234261457657,4.0094246720793857E-4,0.01976030145299924,40156.0,2488.1234261457657,2.2800434564840375E14
146,2493.1234261457657,4.0094246720793857E-4,0.016306611985450838,40156.0,2488.1234261457657,1.4378112291245406E14
147,2493.1234261457657,4.0094246720793857E-4,0.016322848766455574,40156.0,2488.1234261457657,2.4030988009225594E14
148,2493.1234261457657,4.0094246720793857E-4,0.021561324956001566,40156.0,2488.1234261457657,2.128722088345693E14
149,2493.1234261457657,4.0094246720793857E-4,0.0186944665359989,40156.0,2488.1234261457657,2.3822994136659303E14
150,2493.1234261457657,4.0094246720793857E-4,0.01477410865015451,40156.0,2488.1234261457657,1.6666895512214916E14
151,2493.1234261457657,4.0094246720793857E-4,0.017019322949680053,40156.0,2488.1234261457657,2.1333335423373447E14
152,2493.1234261457657,4.0094246720793857E-4,0.01560120945411494,40156.0,2488.1234261457657,1.6000001772880678E14
153,2493.1234261457657,4.0094246720793857E-4,0.018264701875166024,40156.0,2488.1234261457657,2.600055886732588E14
154,2493.1234261457657,4.0094246720793857E-4,0.017415232598650594,40156.0,2488.1234261457657,2.134048292075628E14
155,2493.1234261457657,4.0094246720793857E-4,0.018438590568512436,40156.0,2488.1234261457657,2.0046058357476812E14
156,2493.1234261457657,4.0094246720793857E-4,0.018698874601756083,40156.0,2488.1234261457657,2.266702265692034E14
157,2493.1234261457657,4.0094246720793857E-4,0.01743471288045406,40156.0,2488.1234261457657,1.9333361140709975E14
158,2493.1234261457657,4.0094246720793857E-4,0.016617535789253516,40156.0,2488.1234261457657,1.8000001689252634E14
159,2493.1234261457657,4.0094246720793857E-4,0.015803957292295563,40156.0,2488.1234261457657,1.2119792245975373E14
160,2493.1234261457657,4.0094246720793857E-4,0.019698954434769073,40156.0,2488.1234261457657,2.4003603625609403E14
161,2493.1234261457657,4.0094246720793857E-4,0.016329244208047496,40156.0,2488.1234261457657,2.200111924731856E14
162,2493.1234261457657,4.0094246720793857E-4,0.015535695940275665,40156.0,2488.1234261457657,1.3341734921219205E14
163,2493.1234261457657,4.0094246720793857E-4,0.01572312575921722,40156.0,2488.1234261457657,2.0000001313486862E14
164,2493.1234261457657,4.0094246720793857E-4,0.01709675104688788,40156.0,2488.1234261457657,2.2550054586145972E14
165,2493.1234261457657,4.0094246720793857E-4,0.016894342991031732,40156.0,2488.1234261457657,2.4003805107621206E14
166,2493.1234261457657,4.0094246720793857E-4,0.016265943485279565,40156.0,2488.1234261457657,2.4293531606462512E14
167,2493.1234261457657,4.0094246720793857E-4,0.01593905549224072,40156.0,2488.1234261457657,2.2000001539214494E14
168,2493.1234261457657,4.0094246720793857E-4,0.017854149043695217,40156.0,2488.1234261457657,2.2000002812302262E14
169,2493.1234261457657,4.0094246720793857E-4,0.016544930302012737,40156.0,2488.1234261457657,2.075513836571979E14
170,2493.1234261457657,4.0094246720793857E-4,0.016923860389277904,40156.0,2488.1234261457657,1.334229328677624E14
171,2493.1234261457657,4.0094246720793857E-4,0.01714292680045451,40156.0,2488.1234261457657,2.934796543517469E14
172,2493.1234261457657,4.0094246720793857E-4,0.016736497875635685,40156.0,2488.1234261457657,1.9401833619717038E14
173,2493.1234261457657,4.0094246720793857E-4,0.01667790694423524,40156.0,2488.1234261457657,1.8670243541024238E14
174,2493.1234261457657,4.0094246720793857E-4,0.016874013602997645,40156.0,2488.1234261457657,2.6812245588229312E14
175,2493.1234261457657,4.0094246720793857E-4,0.017737023586020764,40156.0,2488.1234261457657,2.264963676246992E14
176,2493.1234261457657,4.0094246720793857E-4,0.01909890883132274,40156.0,2488.1234261457657,1.5746189809991322E14
177,2493.1234261457657,4.0094246720793857E-4,0.01595171478853707,40156.0,2488.1234261457657,1.5333342760745597E14
178,2493.1234261457657,4.0094246720793857E-4,0.015380142657190591,40156.0,2488.1234261457657,1.7333334744599744E14
179,2493.1234261457657,4.0094246720793857E-4,0.019127484327323262,40156.0,2488.1234261457657,1.666667110368448E14
180,2493.1234261457657,4.0094246720793857E-4,0.018742929533643482,40156.0,2488.1234261457657,2.800000140059397E14
181,2493.1234261457657,4.0094246720793857E-4,0.01805567284377652,40156.0,2488.1234261457657,1.870247953564522E14
182,2493.1234261457657,4.0094246720793857E-4,0.019934056933152894,40156.0,2488.1234261457657,3.2019875295750606E14
183,2493.1234261457657,4.0094246720793857E-4,0.018819199099547327,40156.0,2488.1234261457657,1.4667172346295622E14
184,2493.1234261457657,4.0094246720793857E-4,0.01647553089197201,40156.0,2488.1234261457657,1.467021527715062E14
185,2493.1234261457657,4.0094246720793857E-4,0.018199621713325266,40156.0,2488.1234261457657,2.00145871345459E14
186,2493.1234261457657,4.0094246720793857E-4,0.017003516837099518,40156.0,2488.1234261457657,2.4018237589547672E14
187,2493.1234261457657,4.0094246720793857E-4,0.02118183087648919,40156.0,2488.1234261457657,2.4014978154139784E14
188,2493.1234261457657,4.0094246720793857E-4,0.018776506494096845,40156.0,2488.1234261457657,1.9335786562003038E14
189,2493.1234261457657,4.0094246720793857E-4,0.020269363244094403,40156.0,2488.1234261457657,2.7333335385566372E14
190,2493.1234261457657,4.0094246720793857E-4,0.019386433830389696,40156.0,2488.1234261457657,2.0685147266063022E14
191,2493.1234261457657,4.0094246720793857E-4,0.017960969135311915,40156.0,2488.1234261457657,2.2514751215167044E14
192,2493.1234261457657,4.0094246720793857E-4,0.017510557677578562,40156.0,2488.1234261457657,1.466667886523428E14
193,2493.1234261457657,4.0094246720793857E-4,0.018256328058761408,40156.0,2488.1234261457657,1.7370060636705966E14
194,2493.1234261457657,4.0094246720793857E-4,0.016153209016975326,40156.0,2488.1234261457657,2.133454203499102E14
195,2493.1234261457657,4.0094246720793857E-4,0.016753190727744397,40156.0,2488.1234261457657,1.2666668016807358E14
196,2493.1234261457657,4.0094246720793857E-4,0.01632730982334659,40156.0,2488.1234261457657,1.4685585715953553E14
197,2493.1234261457657,4.0094246720793857E-4,0.017383127403695173,40156.0,2488.1234261457657,1.8679483373225734E14
198,2493.1234261457657,4.0094246720793857E-4,0.01594894422161226,40156.0,2488.1234261457657,1.6673931376097897E14
199,2493.1234261457657,4.0094246720793857E-4,0.017129832056561507,40156.0,2488.1234261457657,9.336905498875067E13
200,2493.1234261457657,4.0094246720793857E-4,0.018705765767525265,40156.0,2488.1234261457657,1.7340847508200997E14
201,2493.1234261457657,4.0094246720793857E-4,0.020110171091770906,40156.0,2488.1234261457657,3.2532865603135425E14
202,2493.1234261457657,4.0094246720793857E-4,0.018498089711853027,40156.0,2488.1234261457657,1.581018635112623E14
203,2493.1234261457657,4.0094246720793857E-4,0.018151529611090466,40156.0,2488.1234261457657,9.333335622724125E13
204,2493.1234261457657,4.0094246720793857E-4,0.02023804772530542,40156.0,2488.1234261457657,2.0022111253357575E14
205,2493.1234261457657,4.0094246720793857E-4,0.01900670675773765,40156.0,2488.1234261457657,2.3372820044199134E14
206,2493.1234261457657,4.0094246720793857E-4,0.016536829130228494,40156.0,2488.1234261457657,2.1347968984232447E14
207,2493.1234261457657,4.0094246720793857E-4,0.01549010492991674,40156.0,2488.1234261457657,2.066666805768328E14
208,2493.1234261457657,4.0094246720793857E-4,0.014113203236329471,40156.0,2488.1234261457657,1.6670383688558578E14
209,2493.1234261457657,4.0094246720793857E-4,0.01675456147465157,40156.0,2488.1234261457657,3.066666803435041E14
210,2493.1234261457657,4.0094246720793857E-4,0.01733658665627017,40156.0,2488.1234261457657,2.0679539481305684E14
211,2493.1234261457657,4.0094246720793857E-4,0.014751583424692882,40156.0,2488.1234261457657,1.2364412650630469E14
212,2493.1234261457657,4.0094246720793857E-4,0.01736975118984178,40156.0,2488.1234261457657,2.323747490730775E14
213,2493.1234261457657,4.0094246720793857E-4,0.015194568139217607,40156.0,2488.1234261457657,2.2014868372786384E14
214,2493.1234261457657,4.0094246720793857E-4,0.015026145538358137,40156.0,2488.1234261457657,2.6666667839177428E14
215,2493.1234261457657,4.0094246720793857E-4,0.01603716831864182,40156.0,2488.1234261457657,1.1347749934439131E14
216,2493.1234261457657,4.0094246720793857E-4,0.018302260362060292,40156.0,2488.1234261457657,2.1981432793320856E14
217,2493.1234261457657,4.0094246720793857E-4,0.01949537515501009,40156.0,2488.1234261457657,3.303518615053846E14
218,2493.1234261457657,4.0094246720793857E-4,0.019848449005881747,40156.0,2488.1234261457657,2.680497598492782E14
219,2493.1234261457657,4.0094246720793857E-4,0.020177628736388224,40156.0,2488.1234261457657,3.309375128904577E14
220,2493.1234261457657,4.0094246720793857E-4,0.018314901483486905,40156.0,2488.1234261457657,1.8007258306171147E14
221,2493.1234261457657,4.0094246720793857E-4,0.01817244065507649,40156.0,2488.1234261457657,1.656448887739802E14
222,2493.1234261457657,4.0094246720793857E-4,0.016987392718546507,40156.0,2488.1234261457657,1.5603788032182775E14
223,2493.1234261457657,4.0094246720793857E-4,0.018354971491725325,40156.0,2488.1234261457657,1.6000006611115553E14
224,2493.1234261457657,4.0094246720793857E-4,0.019232986068399644,40156.0,2488.1234261457657,2.4871212206156862E14
225,2493.1234261457657,4.0094246720793857E-4,0.021590265843150276,40156.0,2488.1234261457657,3.053528115459822E14
226,2493.1234261457657,4.0094246720793857E-4,0.01778118591682742,40156.0,2488.1234261457657,1.5391596023913738E14
227,2493.1234261457657,4.0094246720793857E-4,0.016942900433268987,40156.0,2488.1234261457657,1.9351559105848194E14
228,2493.1234261457657,4.0094246720793857E-4,0.01715107271162519,40156.0,2488.1234261457657,1.9463877854316794E14
229,2493.1234261457657,4.0094246720793857E-4,0.015203181671462436,40156.0,2488.1234261457657,1.4666668919004372E14
230,2493.1234261457657,4.0094246720793857E-4,0.016503602106465166,40156.0,2488.1234261457657,1.481389649323471E14
231,2493.1234261457657,4.0094246720793857E-4,0.016701969469527136,40156.0,2488.1234261457657,1.2000002260875733E14
232,2493.1234261457657,4.0094246720793857E-4,0.015412480726180993,40156.0,2488.1234261457657,1.7474405937490347E14
233,2493.1234261457657,4.0094246720793857E-4,0.017060364881533254,40156.0,2488.1234261457657,1.0666668632408125E14
234,2493.1234261457657,4.0094246720793857E-4,0.017708079011826732,40156.0,2488.1234261457657,1.8989889770522603E14
235,2493.1234261457657,4.0094246720793857E-4,0.016432732521364846,40156.0,2488.1234261457657,1.866667829624988E14
236,2493.1234261457657,4.0094246720793857E-4,0.016058901614545467,40156.0,2488.1234261457657,1.267393681625014E14
237,2493.1234261457657,4.0094246720793857E-4,0.014268046649335316,40156.0,2488.1234261457657,2.3333344610648247E14
238,2493.1234261457657,4.0094246720793857E-4,0.016691174860349368,40156.0,2488.1234261457657,1.568144857262639E14
239,2493.1234261457657,4.0094246720793857E-4,0.018062484296728853,40156.0,2488.1234261457657,2.866666791185115E14
240,2493.1234261457657,4.0094246720793857E-4,0.019608572585356438,40156.0,2488.1234261457657,2.1604464894011272E14
241,2493.1234261457657,4.0094246720793857E-4,0.019427147240889585,40156.0,2488.1234261457657,2.334065090734516E14
242,2493.1234261457657,4.0094246720793857E-4,0.015919932137151,40156.0,2488.1234261457657,2.11693383025095E14
243,2493.1234261457657,4.0094246720793857E-4,0.019397297909908167,40156.0,2488.1234261457657,1.734095348721312E14
244,2493.1234261457657,4.0094246720793857E-4,0.020235042834116358,40156.0,2488.1234261457657,3.20000015013263E14
245,2493.1234261457657,4.0094246720793857E-4,0.01844180867035364,40156.0,2488.1234261457657,1.8670236205593753E14
246,2493.1234261457657,4.0094246720793857E-4,0.018187356160519922,40156.0,2488.1234261457657,1.687895847776454E14
