Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
87,3189.8999928052376,3.1339120694937956E-4,0.018946063499007747,40206.0,3184.8999928052376,1.0796732186223053E14
88,3189.8999928052376,3.1339120694937956E-4,0.019360809572619105,40206.0,3184.8999928052376,2.40000010867495E14
89,3189.8999928052376,3.1339120694937956E-4,0.018690408197732794,40206.0,3184.8999928052376,1.8297361521766116E14
90,3189.8999928052376,3.1339120694937956E-4,0.016394926236035664,40206.0,3184.8999928052376,1.666671039168249E14
91,3189.8999928052376,3.1339120694937956E-4,0.018861675537219333,40206.0,3184.8999928052376,2.0666668107470788E14
92,3189.8999928052376,3.1339120694937956E-4,0.018155724674454074,40206.0,3184.8999928052376,2.2691396842312875E14
93,2497.1234261457657,4.003004773638634E-4,0.024124633356569197,40156.0,2488.1234261457657,3.0670408892402756E14
94,2497.1234261457657,4.003004773638634E-4,0.020718650022788384,40156.0,2488.1234261457657,2.333707859953293E14
95,2497.1234261457657,4.003004773638634E-4,0.02115313908203425,40156.0,2488.1234261457657,1.6666668419248775E14
96,2497.1234261457657,4.003004773638634E-4,0.022567367818819788,40156.0,2488.1234261457657,3.1333334594549625E14
97,2497.1234261457657,4.003004773638634E-4,0.024789886507625834,40156.0,2488.1234261457657,2.6031222345597078E14
98,2497.1234261457657,4.003004773638634E-4,0.02620651104730884,40156.0,2488.1234261457657,2.2697887675702156E14
99,2497.1234261457657,4.003004773638634E-4,0.023547830177868878,40156.0,2488.1234261457657,1.7603916963864166E14
100,2497.1234261457657,4.003004773638634E-4,0.022178681243119034,40156.0,2488.1234261457657,1.680719911797463E14
101,2497.1234261457657,4.003004773638634E-4,0.02185453932864157,40156.0,2488.1234261457657,1.2289284079726061E14
102,2497.1234261457657,4.003004773638634E-4,0.02134524303254846,40156.0,2488.1234261457657,2.2000001363485172E14
103,2497.1234261457657,4.003004773638634E-4,0.023898189064623498,40156.0,2488.1234261457657,2.3351387351555228E14
104,2497.1234261457657,4.003004773638634E-4,0.021861968098177937,40156.0,2488.1234261457657,1.8944850799211428E14
105,2497.1234261457657,4.003004773638634E-4,0.021460263627362582,40156.0,2488.1234261457657,1.803150991770576E14
106,2497.1234261457657,4.003004773638634E-4,0.021710526835554817,40156.0,2488.1234261457657,2.533333857968898E14
107,2497.1234261457657,4.003004773638634E-4,0.02485131763259453,40156.0,2488.1234261457657,1.5372717100772928E14
108,2497.1234261457657,4.003004773638634E-4,0.027419311065062863,40156.0,2488.1234261457657,2.0142766097597647E14
109,2497.1234261457657,4.003004773638634E-4,0.024252993561726523,40156.0,2488.1234261457657,1.5143612178076397E14
110,2497.1234261457657,4.003004773638634E-4,0.022791232373955726,40156.0,2488.1234261457657,1.8000002531683675E14
111,2497.1234261457657,4.003004773638634E-4,0.02282362309184788,40156.0,2488.1234261457657,2.26666693678155E14
112,2493.1234261457657,4.0094246720793857E-4,0.020016212398851905,40156.0,2488.1234261457657,2.3336900652991038E14
113,2493.1234261457657,4.0094246720793857E-4,0.01665859005585908,40156.0,2488.1234261457657,8.666672529646269E13
114,2493.1234261457657,4.0094246720793857E-4,0.017040433623768295,40156.0,2488.1234261457657,2.2000379257309147E14
115,2493.1234261457657,4.0094246720793857E-4,0.018970503830587956,40156.0,2488.1234261457657,2.0048221150246075E14
116,2493.1234261457657,4.0094246720793857E-4,0.018180503062169718,40156.0,2488.1234261457657,1.6666670430041856E14
117,2493.1234261457657,4.0094246720793857E-4,0.017222581705110467,40156.0,2488.1234261457657,2.0666841007339338E14
118,2493.1234261457657,4.0094246720793857E-4,0.017957421629229565,40156.0,2488.1234261457657,2.2000865644248747E14
119,2493.1234261457657,4.0094246720793857E-4,0.018175111462484673,40156.0,2488.1234261457657,2.6670355340498875E14
120,2493.1234261457657,4.0094246720793857E-4,0.014315799736035426,40156.0,2488.1234261457657,1.866666882678467E14
121,2493.1234261457657,4.0094246720793857E-4,0.01835690459086512,40156.0,2488.1234261457657,2.0666668765795006E14
122,2493.1234261457657,4.0094246720793857E-4,0.018514307147560066,40156.0,2488.1234261457657,2.2018070144046994E14
123,2493.1234261457657,4.0094246720793857E-4,0.01763920088596757,40156.0,2488.1234261457657,3.200365949086845E14
124,2493.1234261457657,4.0094246720793857E-4,0.016761039893048998,40156.0,2488.1234261457657,1.733333620835199E14
125,2493.1234261457657,4.0094246720793857E-4,0.017342674874239596,40156.0,2488.1234261457657,2.6715378162923034E14
126,2493.1234261457657,4.0094246720793857E-4,0.0174806801929921,40156.0,2488.1234261457657,3.001643373763396E14
127,2493.1234261457657,4.0094246720793857E-4,0.017054314999339223,40156.0,2488.1234261457657,2.376594713942236E14
128,2493.1234261457657,4.0094246720793857E-4,0.016552894245037877,40156.0,2488.1234261457657,2.066670548894797E14
129,2493.1234261457657,4.0094246720793857E-4,0.014613549226556867,40156.0,2488.1234261457657,1.2674158603699064E14
130,2493.1234261457657,4.0094246720793857E-4,0.016360152864405928,40156.0,2488.1234261457657,2.2003575528564253E14
131,2493.1234261457657,4.0094246720793857E-4,0.018390989248332313,40156.0,2488.1234261457657,2.467047242433502E14
132,2493.1234261457657,4.0094246720793857E-4,0.017582799845934347,40156.0,2488.1234261457657,1.9333335174544266E14
133,2493.1234261457657,4.0094246720793857E-4,0.019811660309392024,40156.0,2488.1234261457657,1.937385580085828E14
134,2493.1234261457657,4.0094246720793857E-4,0.016407624049576613,40156.0,2488.1234261457657,1.0014769861403544E14
135,2493.1234261457657,4.0094246720793857E-4,0.01814173361641662,40156.0,2488.1234261457657,1.4000003222723905E14
136,2493.1234261457657,4.0094246720793857E-4,0.01958740374244923,40156.0,2488.1234261457657,2.7652906228405925E14
137,2493.1234261457657,4.0094246720793857E-4,0.020201968530279828,40156.0,2488.1234261457657,3.345760162313861E14
138,2493.1234261457657,4.0094246720793857E-4,0.020922914256340318,40156.0,2488.1234261457657,2.1334446253979988E14
139,2493.1234261457657,4.0094246720793857E-4,0.020807670406504764,40156.0,2488.1234261457657,2.3129385358509112E14
140,2493.1234261457657,4.0094246720793857E-4,0.01938787820258844,40156.0,2488.1234261457657,1.3365982104724747E14
141,2493.1234261457657,4.0094246720793857E-4,0.021615457676337133,40156.0,2488.1234261457657,4.267402663965179E14
142,2493.1234261457657,4.0094246720793857E-4,0.021013844056293942,40156.0,2488.1234261457657,2.8704576233614256E14
143,2493.1234261457657,4.0094246720793857E-4,0.018373182609872078,40156.0,2488.1234261457657,1.6000001538053712E14
144,2493.1234261457657,4.0094246720793857E-4,0.01522700080850208,40156.0,2488.1234261457657,9.33334527438085E13
145,2493.1234261457657,4.0094246720793857E-4,0.016468028422748096,40156.0,2488.1234261457657,2.269658010127813E14
146,2493.1234261457657,4.0094246720793857E-4,0.016606076450232543,40156.0,2488.1234261457657,1.4155752762597194E14
147,2493.1234261457657,4.0094246720793857E-4,0.01997467940910492,40156.0,2488.1234261457657,1.9333335424544447E14
148,2493.1234261457657,4.0094246720793857E-4,0.01750274248280658,40156.0,2488.1234261457657,2.601556218932951E14
149,2493.1234261457657,4.0094246720793857E-4,0.01635735841506325,40156.0,2488.1234261457657,2.200000141191497E14
150,2493.1234261457657,4.0094246720793857E-4,0.015149735183751345,40156.0,2488.1234261457657,1.733375507888068E14
151,2493.1234261457657,4.0094246720793857E-4,0.014944676467566137,40156.0,2488.1234261457657,2.606248436433212E14
152,2493.1234261457657,4.0094246720793857E-4,0.016141187368587172,40156.0,2488.1234261457657,1.80000020791228E14
153,2493.1234261457657,4.0094246720793857E-4,0.01674326559010498,40156.0,2488.1234261457657,2.733711005516273E14
154,2493.1234261457657,4.0094246720793857E-4,0.015466226981352079,40156.0,2488.1234261457657,2.5340916334350166E14
155,2493.1234261457657,4.0094246720793857E-4,0.015573633344511085,40156.0,2488.1234261457657,3.6700203724607475E14
156,2493.1234261457657,4.0094246720793857E-4,0.01636260319861867,40156.0,2488.1234261457657,2.6751544239646356E14
157,2493.1234261457657,4.0094246720793857E-4,0.016159432712990224,40156.0,2488.1234261457657,2.2000001119417562E14
158,2493.1234261457657,4.0094246720793857E-4,0.01572698028142432,40156.0,2488.1234261457657,2.4000001262781722E14
159,2493.1234261457657,4.0094246720793857E-4,0.017949266836975612,40156.0,2488.1234261457657,2.4670441416903872E14
160,2493.1234261457657,4.0094246720793857E-4,0.016523239128127226,40156.0,2488.1234261457657,1.0003717577330114E14
161,2493.1234261457657,4.0094246720793857E-4,0.01718550631769771,40156.0,2488.1234261457657,3.066667769804358E14
162,2493.1234261457657,4.0094246720793857E-4,0.02100610165036561,40156.0,2488.1234261457657,2.334050520018043E14
163,2493.1234261457657,4.0094246720793857E-4,0.020831170083728694,40156.0,2488.1234261457657,2.800751274810821E14
164,2493.1234261457657,4.0094246720793857E-4,0.023055478023224944,40156.0,2488.1234261457657,2.3370379255837728E14
165,2493.1234261457657,4.0094246720793857E-4,0.02130078251449814,40156.0,2488.1234261457657,3.133811261866989E14
166,2493.1234261457657,4.0094246720793857E-4,0.019430729485753827,40156.0,2488.1234261457657,3.4026219376648606E14
167,2493.1234261457657,4.0094246720793857E-4,0.01931269531826003,40156.0,2488.1234261457657,2.6007490395726266E14
168,2493.1234261457657,4.0094246720793857E-4,0.017667655598825122,40156.0,2488.1234261457657,1.4003768270764414E14
169,2493.1234261457657,4.0094246720793857E-4,0.01750808888713072,40156.0,2488.1234261457657,1.8000003999442406E14
170,2493.1234261457657,4.0094246720793857E-4,0.01577126539427528,40156.0,2488.1234261457657,1.8045845318101306E14
171,2493.1234261457657,4.0094246720793857E-4,0.016050741610470983,40156.0,2488.1234261457657,1.7905561084532172E14
172,2493.1234261457657,4.0094246720793857E-4,0.01716852040163034,40156.0,2488.1234261457657,3.466790146990533E14
173,2493.1234261457657,4.0094246720793857E-4,0.0188359802671618,40156.0,2488.1234261457657,2.534039166631498E14
174,2493.1234261457657,4.0094246720793857E-4,0.01768436542242909,40156.0,2488.1234261457657,1.9625656157456938E14
175,2493.1234261457657,4.0094246720793857E-4,0.019690972193410646,40156.0,2488.1234261457657,2.800001633037345E14
176,2493.1234261457657,4.0094246720793857E-4,0.01825624472761676,40156.0,2488.1234261457657,2.4003703349401416E14
177,2493.1234261457657,4.0094246720793857E-4,0.019684143215706034,40156.0,2488.1234261457657,2.0670272813902903E14
178,2493.1234261457657,4.0094246720793857E-4,0.017822550910028854,40156.0,2488.1234261457657,2.4031588923132406E14
179,2493.1234261457657,4.0094246720793857E-4,0.018556061583701322,40156.0,2488.1234261457657,2.267858646120964E14
180,2493.1234261457657,4.0094246720793857E-4,0.019702373113866953,40156.0,2488.1234261457657,2.64610192464425E14
181,2493.1234261457657,4.0094246720793857E-4,0.01781897624952258,40156.0,2488.1234261457657,2.2666668155639594E14
182,2493.1234261457657,4.0094246720793857E-4,0.020240062600117962,40156.0,2488.1234261457657,1.6667536050867147E14
183,2493.1234261457657,4.0094246720793857E-4,0.021778825319482668,40156.0,2488.1234261457657,2.497468414420659E14
184,2493.1234261457657,4.0094246720793857E-4,0.01940164844211399,40156.0,2488.1234261457657,2.5464369648261275E14
185,2493.1234261457657,4.0094246720793857E-4,0.0192953107609391,40156.0,2488.1234261457657,2.8034744258570428E14
186,2493.1234261457657,4.0094246720793857E-4,0.01903271205217618,40156.0,2488.1234261457657,2.3337079201996606E14
187,2493.1234261457657,4.0094246720793857E-4,0.01968309679522215,40156.0,2488.1234261457657,1.1333336747667769E14
188,2493.1234261457657,4.0094246720793857E-4,0.01740455646195533,40156.0,2488.1234261457657,1.8681567310028525E14
189,2493.1234261457657,4.0094246720793857E-4,0.016133512626399556,40156.0,2488.1234261457657,2.2486155497458616E14
190,2493.1234261457657,4.0094246720793857E-4,0.016262674652864694,40156.0,2488.1234261457657,2.0670292658182453E14
191,2493.1234261457657,4.0094246720793857E-4,0.01710838310315543,40156.0,2488.1234261457657,1.8000002146132878E14
192,2493.1234261457657,4.0094246720793857E-4,0.015474101286802528,40156.0,2488.1234261457657,1.0674111065717719E14
193,2493.1234261457657,4.0094246720793857E-4,0.01650287870773534,40156.0,2488.1234261457657,1.8673903181605497E14
194,2493.1234261457657,4.0094246720793857E-4,0.01757357023088957,40156.0,2488.1234261457657,1.3333336875213989E14
195,2493.1234261457657,4.0094246720793857E-4,0.01807287123428726,40156.0,2488.1234261457657,2.867426058550562E14
196,2493.1234261457657,4.0094246720793857E-4,0.017446140265168043,40156.0,2488.1234261457657,1.000001341672264E14
197,2493.1234261457657,4.0094246720793857E-4,0.016818370775495455,40156.0,2488.1234261457657,1.7333335057255825E14
198,2493.1234261457657,4.0094246720793857E-4,0.019833796154049774,40156.0,2488.1234261457657,2.29105853061447E14
199,2493.1234261457657,4.0094246720793857E-4,0.016938961235124936,40156.0,2488.1234261457657,1.4669645910230562E14
200,2493.1234261457657,4.0094246720793857E-4,0.017520121685174955,40156.0,2488.1234261457657,2.8666669139712925E14
201,2493.1234261457657,4.0094246720793857E-4,0.018004722314489338,40156.0,2488.1234261457657,1.6019229030108228E14
202,2493.1234261457657,4.0094246720793857E-4,0.01525036254434604,40156.0,2488.1234261457657,1.4126838273647803E14
203,2493.1234261457657,4.0094246720793857E-4,0.015241139008306615,40156.0,2488.1234261457657,1.8000002887645147E14
204,2493.1234261457657,4.0094246720793857E-4,0.014738391813408984,40156.0,2488.1234261457657,2.3333335152462603E14
205,2493.1234261457657,4.0094246720793857E-4,0.017136717026801546,40156.0,2488.1234261457657,2.316135235604398E14
206,2493.1234261457657,4.0094246720793857E-4,0.01849648752543286,40156.0,2488.1234261457657,2.0487395279101206E14
207,2493.1234261457657,4.0094246720793857E-4,0.019445317925975945,40156.0,2488.1234261457657,2.6666668252439322E14
208,2493.1234261457657,4.0094246720793857E-4,0.01768633902515501,40156.0,2488.1234261457657,3.1337037039169025E14
209,2493.1234261457657,4.0094246720793857E-4,0.016489150091176245,40156.0,2488.1234261457657,1.712515974531559E14
210,2493.1234261457657,4.0094246720793857E-4,0.015865716452427733,40156.0,2488.1234261457657,2.0007122271949328E14
211,2493.1234261457657,4.0094246720793857E-4,0.01558728924038804,40156.0,2488.1234261457657,3.0000000967943494E14
212,2493.1234261457657,4.0094246720793857E-4,0.014360938632381618,40156.0,2488.1234261457657,1.614790621338109E14
213,2493.1234261457657,4.0094246720793857E-4,0.016904355224957868,40156.0,2488.1234261457657,2.349106154935847E14
214,2493.1234261457657,4.0094246720793857E-4,0.0177241926382808,40156.0,2488.1234261457657,2.202380234784564E14
215,2493.1234261457657,4.0094246720793857E-4,0.015960449252475483,40156.0,2488.1234261457657,2.6007488792137972E14
216,2493.1234261457657,4.0094246720793857E-4,0.01652790809734415,40156.0,2488.1234261457657,2.028184965288298E14
217,2493.1234261457657,4.0094246720793857E-4,0.019698333881869874,40156.0,2488.1234261457657,2.615247937105092E14
218,2493.1234261457657,4.0094246720793857E-4,0.017659847564324108,40156.0,2488.1234261457657,1.9337079496826228E14
219,2493.1234261457657,4.0094246720793857E-4,0.01954478304159586,40156.0,2488.1234261457657,1.9333335138433028E14
220,2493.1234261457657,4.0094246720793857E-4,0.017648251358222417,40156.0,2488.1234261457657,1.467041476968182E14
221,2493.1234261457657,4.0094246720793857E-4,0.015751641135993373,40156.0,2488.1234261457657,1.1333334834091464E14
222,2493.1234261457657,4.0094246720793857E-4,0.01595920921992896,40156.0,2488.1234261457657,1.4000001916722634E14
223,2493.1234261457657,4.0094246720793857E-4,0.016712520305819073,40156.0,2488.1234261457657,1.8666668750091878E14
224,2493.1234261457657,4.0094246720793857E-4,0.014911064388917606,40156.0,2488.1234261457657,1.8886052317934153E14
225,2493.1234261457657,4.0094246720793857E-4,0.01635727637344714,40156.0,2488.1234261457657,2.254255040327101E14
226,2493.1234261457657,4.0094246720793857E-4,0.01728339019605341,40156.0,2488.1234261457657,2.0666668316673338E14
227,2493.1234261457657,4.0094246720793857E-4,0.015714768310377176,40156.0,2488.1234261457657,1.5366494014237338E14
228,2493.1234261457657,4.0094246720793857E-4,0.015585890187131498,40156.0,2488.1234261457657,1.466693492458544E14
229,2493.1234261457657,4.0094246720793857E-4,0.01876746260124385,40156.0,2488.1234261457657,2.2024623287027534E14
230,2493.1234261457657,4.0094246720793857E-4,0.01738186828002603,40156.0,2488.1234261457657,2.067406549948756E14
231,2493.1234261457657,4.0094246720793857E-4,0.016375797770520426,40156.0,2488.1234261457657,1.333333464171009E14
232,2493.1234261457657,4.0094246720793857E-4,0.017422635526077535,40156.0,2488.1234261457657,2.2678153000195856E14
233,2493.1234261457657,4.0094246720793857E-4,0.01765273617652127,40156.0,2488.1234261457657,1.3741057597197231E14
234,2493.1234261457657,4.0094246720793857E-4,0.019445104362138397,40156.0,2488.1234261457657,1.9359053081705078E14
235,2493.1234261457657,4.0094246720793857E-4,0.020562072202443864,40156.0,2488.1234261457657,2.4764435011075088E14
236,2493.1234261457657,4.0094246720793857E-4,0.019906479617634646,40156.0,2488.1234261457657,3.27014222373217E14
237,2493.1234261457657,4.0094246720793857E-4,0.018139758574656262,40156.0,2488.1234261457657,1.87445423285667E14
238,2493.1234261457657,4.0094246720793857E-4,0.014672384179033025,40156.0,2488.1234261457657,1.8033530470720588E14
239,2493.1234261457657,4.0094246720793857E-4,0.014788030471385,40156.0,2488.1234261457657,1.80000017771497E14
240,2493.1234261457657,4.0094246720793857E-4,0.015207706702216387,40156.0,2488.1234261457657,1.533333506021991E14
241,2493.1234261457657,4.0094246720793857E-4,0.014246881200758149,40156.0,2488.1234261457657,1.468491685819123E14
242,2493.1234261457657,4.0094246720793857E-4,0.01340253148394062,40156.0,2488.1234261457657,1.9337157297572634E14
243,2493.1234261457657,4.0094246720793857E-4,0.01556423713773327,40156.0,2488.1234261457657,1.6000001935685978E14
244,2493.1234261457657,4.0094246720793857E-4,0.016466935059933595,40156.0,2488.1234261457657,1.6666668087468553E14
245,2493.1234261457657,4.0094246720793857E-4,0.014199333759157376,40156.0,2488.1234261457657,1.0000001471700945E14
246,2493.1234261457657,4.0094246720793857E-4,0.014246162230982387,40156.0,2488.1234261457657,1.2000003322441022E14
247,2493.1234261457657,4.0094246720793857E-4,0.013484342795623078,40156.0,2488.1234261457657,1.3333335233433453E14
248,2493.1234261457657,4.0094246720793857E-4,0.0125937548215707,40156.0,2488.1234261457657,1.6000001183216628E14
