Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
59,2493.1234261457657,4.0094246720793857E-4,0.017350443976805612,40156.0,2488.1234261457657,1.8670782473227203E14
60,2493.1234261457657,4.0094246720793857E-4,0.01906858546766581,40156.0,2488.1234261457657,2.0670522521349844E14
61,2493.1234261457657,4.0094246720793857E-4,0.01894462807021029,40156.0,2488.1234261457657,2.0003556668646228E14
62,2493.1234261457657,4.0094246720793857E-4,0.019199668273420786,40156.0,2488.1234261457657,2.4744479925809984E14
63,2493.1234261457657,4.0094246720793857E-4,0.017591352023578997,40156.0,2488.1234261457657,2.7394807830511153E14
64,2493.1234261457657,4.0094246720793857E-4,0.015041342302089096,40156.0,2488.1234261457657,1.8670273205191128E14
65,2493.1234261457657,4.0094246720793857E-4,0.017842565125488333,40156.0,2488.1234261457657,2.001110561349112E14
66,2493.1234261457657,4.0094246720793857E-4,0.018266458507002776,40156.0,2488.1234261457657,2.6492134178056428E14
67,2493.1234261457657,4.0094246720793857E-4,0.01935800061138565,40156.0,2488.1234261457657,2.0000001623844628E14
68,2493.1234261457657,4.0094246720793857E-4,0.021145556150931406,40156.0,2488.1234261457657,2.133333499865661E14
69,2493.1234261457657,4.0094246720793857E-4,0.021084534526270467,40156.0,2488.1234261457657,2.621803741173767E14
70,2493.1234261457657,4.0094246720793857E-4,0.01822068434740982,40156.0,2488.1234261457657,1.4080094937952366E14
71,2493.1234261457657,4.0094246720793857E-4,0.016082010112201606,40156.0,2488.1234261457657,2.16161663080393E14
72,2493.1234261457657,4.0094246720793857E-4,0.018086920339353954,40156.0,2488.1234261457657,2.691376608392049E14
73,2493.1234261457657,4.0094246720793857E-4,0.01818194492845048,40156.0,2488.1234261457657,2.6308423383449462E14
74,2493.1234261457657,4.0094246720793857E-4,0.016449681820949205,40156.0,2488.1234261457657,1.2698731985354088E14
75,2493.1234261457657,4.0094246720793857E-4,0.01718706451265551,40156.0,2488.1234261457657,2.6000001428393538E14
76,2493.1234261457657,4.0094246720793857E-4,0.015316532856867827,40156.0,2488.1234261457657,1.800000093586038E14
77,2493.1234261457657,4.0094246720793857E-4,0.015660672877413063,40156.0,2488.1234261457657,2.000730765576918E14
78,2493.1234261457657,4.0094246720793857E-4,0.02116570531916594,40156.0,2488.1234261457657,2.791506663526148E14
79,2493.1234261457657,4.0094246720793857E-4,0.016016895422491764,40156.0,2488.1234261457657,1.639675323857362E14
80,2493.1234261457657,4.0094246720793857E-4,0.018266423167101663,40156.0,2488.1234261457657,1.4685383002850934E14
81,2493.1234261457657,4.0094246720793857E-4,0.017657540126308536,40156.0,2488.1234261457657,1.7337029300298147E14
82,2493.1234261457657,4.0094246720793857E-4,0.01683591911241825,40156.0,2488.1234261457657,2.1224191202291738E14
83,2493.1234261457657,4.0094246720793857E-4,0.014585107812831148,40156.0,2488.1234261457657,2.4062135008644703E14
84,2493.1234261457657,4.0094246720793857E-4,0.013712494857143626,40156.0,2488.1234261457657,2.407325085420887E14
85,2493.1234261457657,4.0094246720793857E-4,0.014615649165771214,40156.0,2488.1234261457657,1.3406599032872456E14
86,2493.1234261457657,4.0094246720793857E-4,0.015589537978893928,40156.0,2488.1234261457657,3.270007251643331E14
87,2493.1234261457657,4.0094246720793857E-4,0.01592699493221147,40156.0,2488.1234261457657,1.266666947270935E14
88,2493.1234261457657,4.0094246720793857E-4,0.017308301346486806,40156.0,2488.1234261457657,2.4003769593924538E14
89,2493.1234261457657,4.0094246720793857E-4,0.019997676420794294,40156.0,2488.1234261457657,1.600000226031032E14
90,2493.1234261457657,4.0094246720793857E-4,0.018125328002974287,40156.0,2488.1234261457657,1.3333335358459112E14
91,2493.1234261457657,4.0094246720793857E-4,0.019004976514026613,40156.0,2488.1234261457657,2.0670269822454653E14
92,2493.1234261457657,4.0094246720793857E-4,0.02344825215711526,40156.0,2488.1234261457657,2.2952433915709416E14
93,2493.1234261457657,4.0094246720793857E-4,0.020245942103329626,40156.0,2488.1234261457657,2.200720366393399E14
94,2493.1234261457657,4.0094246720793857E-4,0.0177132751834265,40156.0,2488.1234261457657,1.9333691963751288E14
95,2493.1234261457657,4.0094246720793857E-4,0.01595455599977227,40156.0,2488.1234261457657,2.0666677752794066E14
96,2493.1234261457657,4.0094246720793857E-4,0.017708072801884342,40156.0,2488.1234261457657,1.3339100173267506E14
97,2493.1234261457657,4.0094246720793857E-4,0.019620336110237724,40156.0,2488.1234261457657,1.4812557897838297E14
98,2493.1234261457657,4.0094246720793857E-4,0.019068809727802127,40156.0,2488.1234261457657,2.2000002156105338E14
99,2493.1234261457657,4.0094246720793857E-4,0.017243744763616467,40156.0,2488.1234261457657,1.471447705383647E14
100,2493.1234261457657,4.0094246720793857E-4,0.01559437361662159,40156.0,2488.1234261457657,2.4000001377085925E14
101,2493.1234261457657,4.0094246720793857E-4,0.015367563513336633,40156.0,2488.1234261457657,2.1333334540504003E14
102,2493.1234261457657,4.0094246720793857E-4,0.016016397610940116,40156.0,2488.1234261457657,1.4126194166817184E14
103,2493.1234261457657,4.0094246720793857E-4,0.01565558109044384,40156.0,2488.1234261457657,2.338488276394157E14
104,2493.1234261457657,4.0094246720793857E-4,0.014601760665009691,40156.0,2488.1234261457657,2.2673967794906047E14
105,2493.1234261457657,4.0094246720793857E-4,0.01674424286645248,40156.0,2488.1234261457657,2.2000001349976525E14
106,2493.1234261457657,4.0094246720793857E-4,0.015729123659787812,40156.0,2488.1234261457657,2.5348478920840906E14
107,2493.1234261457657,4.0094246720793857E-4,0.016674011247823455,40156.0,2488.1234261457657,1.5347736222273512E14
108,2493.1234261457657,4.0094246720793857E-4,0.018957169953227836,40156.0,2488.1234261457657,1.5333335109513772E14
109,2493.1234261457657,4.0094246720793857E-4,0.022897756367222032,40156.0,2488.1234261457657,1.8666670503120266E14
110,2493.1234261457657,4.0094246720793857E-4,0.023480869854659244,40156.0,2488.1234261457657,3.267026180467817E14
111,2493.1234261457657,4.0094246720793857E-4,0.018063399613630755,40156.0,2488.1234261457657,1.746336194660213E14
112,2493.1234261457657,4.0094246720793857E-4,0.01757265293355425,40156.0,2488.1234261457657,2.666666905742181E14
113,2493.1234261457657,4.0094246720793857E-4,0.018005614302664393,40156.0,2488.1234261457657,2.8123555322030262E14
114,2493.1234261457657,4.0094246720793857E-4,0.016509366235735116,40156.0,2488.1234261457657,1.7333334853242444E14
115,2493.1234261457657,4.0094246720793857E-4,0.015569196478406884,40156.0,2488.1234261457657,2.2000001195761366E14
116,2493.1234261457657,4.0094246720793857E-4,0.01542906849631112,40156.0,2488.1234261457657,2.0582014435625403E14
117,2493.1234261457657,4.0094246720793857E-4,0.016937228228190562,40156.0,2488.1234261457657,3.4666667357921425E14
118,2493.1234261457657,4.0094246720793857E-4,0.018596069879407692,40156.0,2488.1234261457657,2.733688215234112E14
119,2493.1234261457657,4.0094246720793857E-4,0.01581607078026335,40156.0,2488.1234261457657,2.2003630564055678E14
120,2493.1234261457657,4.0094246720793857E-4,0.01408653988260714,40156.0,2488.1234261457657,1.60000112206694E14
121,2493.1234261457657,4.0094246720793857E-4,0.014182360567224321,40156.0,2488.1234261457657,1.600743207840546E14
122,2493.1234261457657,4.0094246720793857E-4,0.014950400471652206,40156.0,2488.1234261457657,1.9482756054977062E14
123,2493.1234261457657,4.0094246720793857E-4,0.017959329428875875,40156.0,2488.1234261457657,2.533333850632314E14
124,2493.1234261457657,4.0094246720793857E-4,0.018536946950078154,40156.0,2488.1234261457657,2.001118013403212E14
125,2493.1234261457657,4.0094246720793857E-4,0.016472952753698273,40156.0,2488.1234261457657,2.1337078434835878E14
126,2493.1234261457657,4.0094246720793857E-4,0.015975994173920722,40156.0,2488.1234261457657,1.6670156268164794E14
127,2493.1234261457657,4.0094246720793857E-4,0.01654225897008749,40156.0,2488.1234261457657,2.1333335042100828E14
128,2493.1234261457657,4.0094246720793857E-4,0.018832867649836656,40156.0,2488.1234261457657,2.800244277571834E14
129,2493.1234261457657,4.0094246720793857E-4,0.015282636485843952,40156.0,2488.1234261457657,1.873041816776506E14
130,2493.1234261457657,4.0094246720793857E-4,0.017100193520741637,40156.0,2488.1234261457657,2.266666941199112E14
131,2493.1234261457657,4.0094246720793857E-4,0.015217993302738169,40156.0,2488.1234261457657,1.4498054118682447E14
132,2493.1234261457657,4.0094246720793857E-4,0.01724071515424903,40156.0,2488.1234261457657,1.7626713688986447E14
133,2493.1234261457657,4.0094246720793857E-4,0.016025840169566964,40156.0,2488.1234261457657,1.2015496322889483E14
134,2493.1234261457657,4.0094246720793857E-4,0.015031501703536563,40156.0,2488.1234261457657,1.8666668227264466E14
135,2493.1234261457657,4.0094246720793857E-4,0.017725099209576326,40156.0,2488.1234261457657,2.0666679459021503E14
136,2493.1234261457657,4.0094246720793857E-4,0.016815974079754915,40156.0,2488.1234261457657,2.1333334577127494E14
137,2493.1234261457657,4.0094246720793857E-4,0.01673542049361577,40156.0,2488.1234261457657,2.6666674503996497E14
138,2493.1234261457657,4.0094246720793857E-4,0.01527257483525372,40156.0,2488.1234261457657,1.2962844181419397E14
139,2493.1234261457657,4.0094246720793857E-4,0.015661757345831407,40156.0,2488.1234261457657,1.933333563271654E14
140,2493.1234261457657,4.0094246720793857E-4,0.017528879997787922,40156.0,2488.1234261457657,3.200000133198881E14
141,2493.1234261457657,4.0094246720793857E-4,0.016948506650405818,40156.0,2488.1234261457657,2.5861239862300772E14
142,2493.1234261457657,4.0094246720793857E-4,0.018318058906547894,40156.0,2488.1234261457657,1.7363943714776412E14
143,2493.1234261457657,4.0094246720793857E-4,0.017674119931216585,40156.0,2488.1234261457657,2.346262054811067E14
144,2493.1234261457657,4.0094246720793857E-4,0.018871980519064354,40156.0,2488.1234261457657,2.2904914780327856E14
145,2493.1234261457657,4.0094246720793857E-4,0.02025059451266256,40156.0,2488.1234261457657,2.933333481631064E14
146,2493.1234261457657,4.0094246720793857E-4,0.017974103854659265,40156.0,2488.1234261457657,1.0003660789662083E14
147,2493.1234261457657,4.0094246720793857E-4,0.01942846849381582,40156.0,2488.1234261457657,2.7586366289063903E14
148,2493.1234261457657,4.0094246720793857E-4,0.014903936824608745,40156.0,2488.1234261457657,1.867416765542224E14
149,2493.1234261457657,4.0094246720793857E-4,0.016894808607700443,40156.0,2488.1234261457657,1.733698749649048E14
150,2493.1234261457657,4.0094246720793857E-4,0.01481249538660551,40156.0,2488.1234261457657,2.0666667884369794E14
151,2493.1234261457657,4.0094246720793857E-4,0.016432105181100245,40156.0,2488.1234261457657,1.936482708535825E14
152,2493.1234261457657,4.0094246720793857E-4,0.016001943069912112,40156.0,2488.1234261457657,1.867469630418024E14
153,2493.1234261457657,4.0094246720793857E-4,0.017732869368581847,40156.0,2488.1234261457657,1.534163707927816E14
154,2493.1234261457657,4.0094246720793857E-4,0.018375261389750795,40156.0,2488.1234261457657,3.2000001345453056E14
155,2493.1234261457657,4.0094246720793857E-4,0.016314600824684593,40156.0,2488.1234261457657,2.0696530474806194E14
156,2493.1234261457657,4.0094246720793857E-4,0.01457608544998266,40156.0,2488.1234261457657,1.6666668665119678E14
157,2493.1234261457657,4.0094246720793857E-4,0.014781055799973717,40156.0,2488.1234261457657,2.4000001317188034E14
158,2493.1234261457657,4.0094246720793857E-4,0.018501466434307532,40156.0,2488.1234261457657,2.733333490287858E14
159,2493.1234261457657,4.0094246720793857E-4,0.020330389492993345,40156.0,2488.1234261457657,3.481218748141305E14
160,2493.1234261457657,4.0094246720793857E-4,0.018202662058075563,40156.0,2488.1234261457657,1.6681414613787972E14
161,2493.1234261457657,4.0094246720793857E-4,0.021875347023422684,40156.0,2488.1234261457657,1.6003390628935138E14
162,2493.1234261457657,4.0094246720793857E-4,0.021217374726037123,40156.0,2488.1234261457657,3.200003559483619E14
163,2493.1234261457657,4.0094246720793857E-4,0.018371258039111802,40156.0,2488.1234261457657,3.067764310884999E14
164,2493.1234261457657,4.0094246720793857E-4,0.019085229046901294,40156.0,2488.1234261457657,2.133333621534452E14
165,2493.1234261457657,4.0094246720793857E-4,0.016786580625452675,40156.0,2488.1234261457657,1.8670442713642662E14
166,2493.1234261457657,4.0094246720793857E-4,0.018232891351134532,40156.0,2488.1234261457657,2.388794878473093E14
167,2493.1234261457657,4.0094246720793857E-4,0.018865845300619462,40156.0,2488.1234261457657,3.536273047625042E14
168,2493.1234261457657,4.0094246720793857E-4,0.015341897823487279,40156.0,2488.1234261457657,1.801494493136031E14
169,2493.1234261457657,4.0094246720793857E-4,0.018672259247642486,40156.0,2488.1234261457657,1.5333335042074134E14
170,2493.1234261457657,4.0094246720793857E-4,0.017129113986277467,40156.0,2488.1234261457657,1.4666668417812062E14
171,2493.1234261457657,4.0094246720793857E-4,0.017669636472700846,40156.0,2488.1234261457657,1.933333473773128E14
172,2493.1234261457657,4.0094246720793857E-4,0.019965096630009803,40156.0,2488.1234261457657,3.400354214642321E14
173,2493.1234261457657,4.0094246720793857E-4,0.018985311600918462,40156.0,2488.1234261457657,2.669673673538625E14
174,2493.1234261457657,4.0094246720793857E-4,0.021275501349147883,40156.0,2488.1234261457657,2.2514251365397556E14
175,2493.1234261457657,4.0094246720793857E-4,0.022644487508846445,40156.0,2488.1234261457657,3.53406641142813E14
176,2493.1234261457657,4.0094246720793857E-4,0.02131277740311952,40156.0,2488.1234261457657,2.4952435456877025E14
177,2493.1234261457657,4.0094246720793857E-4,0.022366818558953342,40156.0,2488.1234261457657,2.7333334614720912E14
178,2493.1234261457657,4.0094246720793857E-4,0.018848560621016586,40156.0,2488.1234261457657,1.6790282196284534E14
179,2493.1234261457657,4.0094246720793857E-4,0.01573174629302304,40156.0,2488.1234261457657,1.866666798486011E14
180,2493.1234261457657,4.0094246720793857E-4,0.016935811433816624,40156.0,2488.1234261457657,2.0666668101323984E14
181,2493.1234261457657,4.0094246720793857E-4,0.018374361262863653,40156.0,2488.1234261457657,2.0321896997584828E14
182,2493.1234261457657,4.0094246720793857E-4,0.018655969155987703,40156.0,2488.1234261457657,2.652587421042775E14
183,2493.1234261457657,4.0094246720793857E-4,0.017358577516743853,40156.0,2488.1234261457657,2.1348640104745047E14
184,2493.1234261457657,4.0094246720793857E-4,0.014691422738964196,40156.0,2488.1234261457657,2.0666667843058338E14
185,2493.1234261457657,4.0094246720793857E-4,0.016843992837250216,40156.0,2488.1234261457657,2.867406384799688E14
186,2493.1234261457657,4.0094246720793857E-4,0.015303424884650784,40156.0,2488.1234261457657,1.4007431016592736E14
187,2493.1234261457657,4.0094246720793857E-4,0.014868044114672857,40156.0,2488.1234261457657,1.66703002043477E14
188,2493.1234261457657,4.0094246720793857E-4,0.014928653601998845,40156.0,2488.1234261457657,2.2000001459767262E14
189,2493.1234261457657,4.0094246720793857E-4,0.01637023562186093,40156.0,2488.1234261457657,2.1333339291567372E14
190,2493.1234261457657,4.0094246720793857E-4,0.015365808393343833,40156.0,2488.1234261457657,1.5381117268059922E14
191,2493.1234261457657,4.0094246720793857E-4,0.015165164354692796,40156.0,2488.1234261457657,2.0003576151311797E14
192,2493.1234261457657,4.0094246720793857E-4,0.01788647357925925,40156.0,2488.1234261457657,3.0666668873797656E14
193,2493.1234261457657,4.0094246720793857E-4,0.01853513874134005,40156.0,2488.1234261457657,2.000360400671812E14
194,2493.1234261457657,4.0094246720793857E-4,0.019521454919188785,40156.0,2488.1234261457657,1.2000004540309962E14
195,2493.1234261457657,4.0094246720793857E-4,0.019735822419381217,40156.0,2488.1234261457657,1.9337025421246716E14
196,2493.1234261457657,4.0094246720793857E-4,0.019132459178571357,40156.0,2488.1234261457657,2.6666668018154847E14
197,2493.1234261457657,4.0094246720793857E-4,0.022165471995471177,40156.0,2488.1234261457657,2.0054792368559038E14
198,2493.1234261457657,4.0094246720793857E-4,0.01992553910510876,40156.0,2488.1234261457657,2.4685119115838997E14
199,2493.1234261457657,4.0094246720793857E-4,0.017720974671126207,40156.0,2488.1234261457657,1.80000023588339E14
200,2493.1234261457657,4.0094246720793857E-4,0.016807853590786587,40156.0,2488.1234261457657,1.693935591416379E14
201,2493.1234261457657,4.0094246720793857E-4,0.015487223020356605,40156.0,2488.1234261457657,1.8003697136746016E14
202,2493.1234261457657,4.0094246720793857E-4,0.015000868355860762,40156.0,2488.1234261457657,1.4000002098098603E14
203,2493.1234261457657,4.0094246720793857E-4,0.014279196945882752,40156.0,2488.1234261457657,2.4000001060141906E14
204,2493.1234261457657,4.0094246720793857E-4,0.014158363849247584,40156.0,2488.1234261457657,1.6834657593984003E14
205,2493.1234261457657,4.0094246720793857E-4,0.013979429727813663,40156.0,2488.1234261457657,1.737482836926773E14
206,2493.1234261457657,4.0094246720793857E-4,0.01343279943455025,40156.0,2488.1234261457657,2.3345963359921266E14
207,2493.1234261457657,4.0094246720793857E-4,0.01390262797332835,40156.0,2488.1234261457657,1.2679014958838923E14
208,2493.1234261457657,4.0094246720793857E-4,0.016019192867378587,40156.0,2488.1234261457657,2.3604067410059628E14
209,2493.1234261457657,4.0094246720793857E-4,0.01921080415835679,40156.0,2488.1234261457657,2.267032331815583E14
210,2493.1234261457657,4.0094246720793857E-4,0.01758745066221724,40156.0,2488.1234261457657,1.800000179149386E14
211,2493.1234261457657,4.0094246720793857E-4,0.016272662651870565,40156.0,2488.1234261457657,2.2666668280221022E14
212,2493.1234261457657,4.0094246720793857E-4,0.016999054714690494,40156.0,2488.1234261457657,3.600000378514882E14
213,2493.1234261457657,4.0094246720793857E-4,0.01668512106210858,40156.0,2488.1234261457657,1.9333417973283253E14
214,2493.1234261457657,4.0094246720793857E-4,0.01627992944876128,40156.0,2488.1234261457657,1.5356125599847544E14
215,2493.1234261457657,4.0094246720793857E-4,0.01609884856481283,40156.0,2488.1234261457657,2.0000520699143062E14
216,2493.1234261457657,4.0094246720793857E-4,0.015619112676657283,40156.0,2488.1234261457657,2.4947029632075916E14
217,2493.1234261457657,4.0094246720793857E-4,0.015669728265975073,40156.0,2488.1234261457657,1.9344715826495962E14
218,2493.1234261457657,4.0094246720793857E-4,0.01478060655017697,40156.0,2488.1234261457657,1.422531745381992E14
219,2493.1234261457657,4.0094246720793857E-4,0.015648682496463565,40156.0,2488.1234261457657,2.2514950448993253E14
220,2493.1234261457657,4.0094246720793857E-4,0.01736331006062561,40156.0,2488.1234261457657,1.533333570468063E14
221,2493.1234261457657,4.0094246720793857E-4,0.0157400007948567,40156.0,2488.1234261457657,1.4666713870451862E14
222,2493.1234261457657,4.0094246720793857E-4,0.017965356312146453,40156.0,2488.1234261457657,2.266666900855217E14
223,2493.1234261457657,4.0094246720793857E-4,0.017076157004687776,40156.0,2488.1234261457657,2.53370320016641E14
224,2493.1234261457657,4.0094246720793857E-4,0.01783652984891315,40156.0,2488.1234261457657,1.800376998546344E14
225,2493.1234261457657,4.0094246720793857E-4,0.01510974831385771,40156.0,2488.1234261457657,1.983425257744206E14
226,2493.1234261457657,4.0094246720793857E-4,0.017023572506110227,40156.0,2488.1234261457657,2.442679895467597E14
227,2493.1234261457657,4.0094246720793857E-4,0.017577118734897344,40156.0,2488.1234261457657,3.2000001264459656E14
228,2493.1234261457657,4.0094246720793857E-4,0.018119528919954418,40156.0,2488.1234261457657,2.666666829076833E14
229,2493.1234261457657,4.0094246720793857E-4,0.015723244892713643,40156.0,2488.1234261457657,2.0007342225724044E14
230,2493.1234261457657,4.0094246720793857E-4,0.0151276585272358,40156.0,2488.1234261457657,1.4674292808610622E14
231,2493.1234261457657,4.0094246720793857E-4,0.016092245798970752,40156.0,2488.1234261457657,1.8678153137374262E14
232,2493.1234261457657,4.0094246720793857E-4,0.017886883909914882,40156.0,2488.1234261457657,2.933333578302722E14
233,2493.1234261457657,4.0094246720793857E-4,0.01430610001112546,40156.0,2488.1234261457657,2.5165855749706716E14
234,2493.1234261457657,4.0094246720793857E-4,0.015395533081673076,40156.0,2488.1234261457657,1.8003665597991288E14
235,2493.1234261457657,4.0094246720793857E-4,0.015711061102903177,40156.0,2488.1234261457657,2.466691885367726E14
236,2493.1234261457657,4.0094246720793857E-4,0.01648496184117187,40156.0,2488.1234261457657,1.4666678162322984E14
237,2493.1234261457657,4.0094246720793857E-4,0.018099537523967868,40156.0,2488.1234261457657,2.873064214732129E14
238,2493.1234261457657,4.0094246720793857E-4,0.016497860864634197,40156.0,2488.1234261457657,2.503785738997145E14
239,2493.1234261457657,4.0094246720793857E-4,0.01679321877891429,40156.0,2488.1234261457657,2.012395443397327E14
240,2493.1234261457657,4.0094246720793857E-4,0.01517306979911751,40156.0,2488.1234261457657,1.533712583635218E14
241,2493.1234261457657,4.0094246720793857E-4,0.01777246871151967,40156.0,2488.1234261457657,2.4256897287391878E14
242,2493.1234261457657,4.0094246720793857E-4,0.01756801523281157,40156.0,2488.1234261457657,2.4140584683544203E14
243,2493.1234261457657,4.0094246720793857E-4,0.016378756443438416,40156.0,2488.1234261457657,1.7367018365446803E14
244,2493.1234261457657,4.0094246720793857E-4,0.014943569213264207,40156.0,2488.1234261457657,2.1431350357950056E14
245,2493.1234261457657,4.0094246720793857E-4,0.01553228461144318,40156.0,2488.1234261457657,2.333696493504928E14
