Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
36,1130688.7808193532,8.844158822018813E-7,0.00816159034987085,9434.0,1130610.7808193532,5.3336602633062734E13
37,1129969.8461713474,8.849785845256765E-7,0.008746633866402852,14896.0,1129882.8461713474,1.2000243957719061E14
38,1129895.420916455,8.850368772642924E-7,0.009948508372688273,14895.0,1129775.420916455,1.6001536043758178E14
39,1129895.420916455,8.850368772642924E-7,0.010173222599935512,14895.0,1129775.420916455,1.3333963505929095E14
40,1129895.420916455,8.850368772642924E-7,0.009188690814730689,14895.0,1129775.420916455,1.266712905500008E14
41,1128038.0857200082,8.864941052656141E-7,0.00818375150891752,10550.0,1127899.0857200082,8.66695165316215E13
42,1128038.0857200082,8.864941052656141E-7,0.008818003544676522,10550.0,1127899.0857200082,1.2000312843925652E14
43,1128038.0857200082,8.864941052656141E-7,0.00956862735405908,10550.0,1127899.0857200082,2.2000199028478916E14
44,1128038.0857200082,8.864941052656141E-7,0.00917874614326656,10550.0,1127899.0857200082,2.0000111101318925E14
45,1128038.0857200082,8.864941052656141E-7,0.00785956329621031,10550.0,1127899.0857200082,9.333509106151497E13
46,1128038.0857200082,8.864941052656141E-7,0.008030453506175653,10550.0,1127899.0857200082,9.333525217584484E13
47,1128038.0857200082,8.864941052656141E-7,0.008940396653475454,10550.0,1127899.0857200082,2.0000139270423753E14
48,1128005.0857200082,8.865200397936668E-7,0.009029121631331537,10550.0,1127899.0857200082,1.0000481933807775E14
49,1128005.0857200082,8.865200397936668E-7,0.008917814586453139,10550.0,1127899.0857200082,1.666707791464246E14
50,1087218.311096818,9.197776288494833E-7,0.008316127632763503,9620.0,1086941.311096818,8.66703386225656E13
51,1087218.311096818,9.197776288494833E-7,0.00803561434302571,9620.0,1086941.311096818,6.666860458403624E13
52,1087218.311096818,9.197776288494833E-7,0.009624539073040545,9620.0,1086941.311096818,1.533462307381562E14
53,1087218.311096818,9.197776288494833E-7,0.009067789378866995,9620.0,1086941.311096818,1.733361543002929E14
54,1087218.311096818,9.197776288494833E-7,0.008173727432508882,9620.0,1086941.311096818,8.00015929789506E13
55,1087218.311096818,9.197776288494833E-7,0.010112936422239675,9620.0,1086941.311096818,2.479664522760298E14
56,1087218.311096818,9.197776288494833E-7,0.009625618874472015,9620.0,1086941.311096818,1.8798587770389722E14
57,1074264.3665422797,9.308686951518167E-7,0.008604694179244655,9619.0,1073978.3665422797,7.463886289310817E13
58,1074264.3665422797,9.308686951518167E-7,0.00748972323307096,9619.0,1073978.3665422797,5.3334321878615945E13
59,1074264.3665422797,9.308686951518167E-7,0.008264645978934953,9619.0,1073978.3665422797,1.200020900698787E14
60,1074264.3665422797,9.308686951518167E-7,0.008134119314234148,9619.0,1073978.3665422797,9.333473067055692E13
61,1074264.3665422797,9.308686951518167E-7,0.007815716114400784,9619.0,1073978.3665422797,7.333525353257092E13
62,1074258.3665422797,9.308738942800206E-7,0.007599516237923716,9619.0,1073978.3665422797,6.666798282905651E13
63,1074232.1990211834,9.308965696751665E-7,0.008127435175389391,9620.0,1073980.1990211834,1.4000069177495675E14
64,1074229.4015099423,9.308989939163855E-7,0.00948982638394787,9619.0,1073978.4015099423,1.86854517572411E14
65,1074175.3411992711,9.309458434762615E-7,0.008578431525802038,9620.0,1073887.3411992711,1.202849167016576E14
66,1074175.3411992711,9.309458434762615E-7,0.007278117880214973,9620.0,1073887.3411992711,4.666734091337146E13
67,1073771.7075834658,9.312957881472961E-7,0.008581618740969627,9560.0,1073490.7075834658,1.933342503372374E14
68,1073752.1494198446,9.313127514832493E-7,0.008609035301642663,9415.0,1073466.1494198446,1.4000322266552328E14
69,1073752.1494198446,9.313127514832493E-7,0.00789704116872767,9415.0,1073466.1494198446,8.667091199209977E13
70,1073592.563968196,9.314511874529306E-7,0.008884612525809231,9509.0,1073302.563968196,1.7333517126450666E14
71,1073417.5305283032,9.316030714579067E-7,0.009859310350255878,9416.0,1072975.5305283032,1.866697374984827E14
72,1073417.5305283032,9.316030714579067E-7,0.007791853967665177,9416.0,1072975.5305283032,6.667031100948621E13
73,1073417.5305283032,9.316030714579067E-7,0.009833854872639798,9416.0,1072975.5305283032,1.6765418809899172E14
74,1073415.5305283032,9.316048072297062E-7,0.008975516933982996,9416.0,1072975.5305283032,1.1335750648184783E14
75,1073417.5305283032,9.316030714579067E-7,0.009456261837063065,9416.0,1072975.5305283032,1.60200926272793E14
76,1073417.5305283032,9.316030714579067E-7,0.007782293702339547,9416.0,1072975.5305283032,1.3333333486066045E14
77,1073157.8414513075,9.318285060649832E-7,0.007342807144492598,9600.0,1072771.8414513075,8.000000404972923E13
78,1073157.8414513075,9.318285060649832E-7,0.007668263783593026,9600.0,1072771.8414513075,6.6993645597758336E13
79,1073157.8414513075,9.318285060649832E-7,0.008485811352466356,9600.0,1072771.8414513075,1.0666872722703617E14
80,1073138.8401874308,9.318450052374754E-7,0.008511610007277884,9600.0,1072771.8401874308,1.6000215878438972E14
81,1071997.5581391582,9.328370755795252E-7,0.00794986882762456,9601.0,1071607.5581391582,8.667210069517788E13
82,1071989.5581866652,9.328440370702132E-7,0.007755552210554447,9601.0,1071607.5581866652,6.666741801179456E13
83,1071801.1241102242,9.330080408547128E-7,0.007960311515254276,9597.0,1071410.1241102242,5.3336124110912086E13
84,1071623.145636849,9.331629975598543E-7,0.008374535763929358,9599.0,1071232.145636849,1.0667152194610373E14
85,1071623.145636849,9.331629975598543E-7,0.008403414944871231,9599.0,1071232.145636849,1.4000213995346205E14
86,1071483.3275032225,9.33284766124582E-7,0.007052989208872599,9598.0,1071100.3275032225,4.666666769686464E13
87,1031895.0939214986,9.69089820080349E-7,0.008310329264146292,1705.0,1031886.0939214986,6.000312269101779E13
88,1031895.0939214986,9.69089820080349E-7,0.009800207606584028,1705.0,1031886.0939214986,2.2666877706357497E14
89,1031895.0939214986,9.69089820080349E-7,0.011672359455274645,1705.0,1031886.0939214986,2.6666980789085878E14
90,1031895.0939214986,9.69089820080349E-7,0.009420482778997895,1705.0,1031886.0939214986,1.3333609480907005E14
91,1031895.0939214986,9.69089820080349E-7,0.008416184180961968,1705.0,1031886.0939214986,8.66693257678767E13
92,1031895.0939214986,9.69089820080349E-7,0.01018855347588588,1705.0,1031886.0939214986,1.4669387832096847E14
93,1031892.2799661846,9.690924627717026E-7,0.008979303597122928,2129.0,1031883.2799661846,4.668100220841734E13
94,1031892.2799661846,9.690924627717026E-7,0.009848709568596948,2129.0,1031883.2799661846,1.6000452203339222E14
95,1031892.2799661846,9.690924627717026E-7,0.01174178958678218,2129.0,1031883.2799661846,2.86668664099269E14
96,1031892.2799661846,9.690924627717026E-7,0.013585677924264846,2129.0,1031883.2799661846,2.870233195364159E14
97,1031884.4911251715,9.690997776406338E-7,0.013768229131880225,1244.0,1031875.4911251715,2.0702090290511578E14
98,1031884.4911251715,9.690997776406338E-7,0.017489369649240093,1244.0,1031875.4911251715,2.5334081966971562E14
99,1031884.4911251715,9.690997776406338E-7,0.017761716785121628,1244.0,1031875.4911251715,2.0703299725436922E14
100,1031870.8329915821,9.691126049063866E-7,0.014056905669568158,1237.0,1031857.8329915821,1.6670170331280694E14
101,1031868.6186082911,9.69114684613668E-7,0.014805506531183942,732.0,1031855.6186082911,2.5334014260586806E14
102,1031846.4844366754,9.691354731033122E-7,0.01244337414338248,460.0,1031831.4844366754,2.7672575520016084E14
103,1031846.4844366754,9.691354731033122E-7,0.014358958318360726,460.0,1031831.4844366754,2.4000559703232628E14
104,1031815.5986292389,9.691644826498169E-7,0.011247145157078673,189.0,1031794.5986292389,1.400044231565144E14
105,1031815.5986292389,9.691644826498169E-7,0.011991746530679788,189.0,1031794.5986292389,1.4667819282444906E14
106,1031815.5986292389,9.691644826498169E-7,0.013793428274390172,189.0,1031794.5986292389,2.6668012591845797E14
107,1031815.5986292389,9.691644826498169E-7,0.01620322003151414,189.0,1031794.5986292389,2.2000995991939938E14
108,1031815.5986292389,9.691644826498169E-7,0.01272259913761958,189.0,1031794.5986292389,1.2763490460537427E14
109,1031815.5986292389,9.691644826498169E-7,0.011873159202574776,189.0,1031794.5986292389,2.066726534376222E14
110,1031815.5986292389,9.691644826498169E-7,0.012533913344082357,189.0,1031794.5986292389,1.9334129002488034E14
111,1031815.5986292389,9.691644826498169E-7,0.011324435711561913,189.0,1031794.5986292389,1.0672036456455528E14
112,1028961.3639624637,9.718528442080897E-7,0.01109895502625198,1915.0,1028897.3639624637,1.73345974758293E14
113,1028961.3639624637,9.718528442080897E-7,0.01272696365642863,1915.0,1028897.3639624637,2.0000623729603572E14
114,1028909.7034176658,9.719016399366485E-7,0.010866360687568275,1897.0,1028850.7034176658,1.7336509682907812E14
115,1028908.7034176658,9.719025845303644E-7,0.009911951720728975,1897.0,1028850.7034176658,2.4014652239911228E14
116,1028908.7034176658,9.719025845303644E-7,0.008936681660008824,1897.0,1028850.7034176658,1.8007278324105128E14
117,1028902.2624260478,9.7190866869457E-7,0.009787164155069361,867.0,1028869.2624260478,2.1333498565875234E14
118,1028893.6426480056,9.719168110608088E-7,0.010740092425919728,1891.0,1028850.6426480056,1.1334778691085545E14
119,1028668.5634830411,9.721294723779257E-7,0.009419014479349685,737.0,1028599.5634830411,1.8000205991478766E14
120,1028668.5634830411,9.721294723779257E-7,0.011121128483789825,737.0,1028599.5634830411,2.4000727840106675E14
121,1028668.5634830411,9.721294723779257E-7,0.009608800956720027,737.0,1028599.5634830411,1.6000594639609666E14
122,1028668.5634830411,9.721294723779257E-7,0.011224602657013001,737.0,1028599.5634830411,2.2036708995276775E14
123,1028126.1030007759,9.72642387387044E-7,0.009744558712528599,1925.0,1028068.1030007759,1.466708640237029E14
124,1028126.1030007759,9.72642387387044E-7,0.009325901630577295,1925.0,1028068.1030007759,1.8666975847087012E14
125,1028126.1030007759,9.72642387387044E-7,0.010169477471365257,1925.0,1028068.1030007759,2.2003708426715538E14
126,1027055.4773810457,9.736562905965612E-7,0.009808367513173058,1694.0,1027008.4773810457,1.7339599879998122E14
127,1027055.4773810457,9.736562905965612E-7,0.009527570943971702,1694.0,1027008.4773810457,1.6667047091814444E14
128,1026370.2338733127,9.743063396527657E-7,0.010636917019982551,370.0,1026295.2338733127,1.2000650470714052E14
129,1025671.2190903914,9.749703476290324E-7,0.008938082930689982,1780.0,1025628.2190903914,9.333808502284686E13
130,1025671.2190903914,9.749703476290324E-7,0.009455940579728326,1780.0,1025628.2190903914,1.8000465467191522E14
131,1025671.2190903914,9.749703476290324E-7,0.010744714931875152,1780.0,1025628.2190903914,1.7334002575838634E14
132,1025671.2190903914,9.749703476290324E-7,0.01137713408080863,1780.0,1025628.2190903914,2.0667543211874034E14
133,1025671.2190903914,9.749703476290324E-7,0.011919694038898794,1780.0,1025628.2190903914,3.200034513970455E14
134,1025666.2221065626,9.749750976209943E-7,0.011016295534575797,383.0,1025628.2221065626,2.6667077879554422E14
135,1025666.2221065626,9.749750976209943E-7,0.010751818310210565,383.0,1025628.2221065626,2.2667092344603038E14
136,1025635.7340076353,9.750040797510627E-7,0.010240884574800074,1377.0,1025597.7340076353,2.000035320672683E14
137,1025485.5842948601,9.751468379155979E-7,0.010941530113761139,321.0,1025442.5842948601,2.66670292599528E14
138,1025485.5842948601,9.751468379155979E-7,0.011679866551334326,321.0,1025442.5842948601,2.2000641809103684E14
139,1025485.5842948601,9.751468379155979E-7,0.012945111316462922,321.0,1025442.5842948601,2.8736677221569844E14
140,1025485.5842948601,9.751468379155979E-7,0.012282290735696985,321.0,1025442.5842948601,2.066734316679566E14
141,1025485.5842948601,9.751468379155979E-7,0.012445546668755096,321.0,1025442.5842948601,1.2703421261586714E14
142,1025485.5842948601,9.751468379155979E-7,0.01341292372351515,321.0,1025442.5842948601,2.4000838506518644E14
143,1025485.5842948601,9.751468379155979E-7,0.012425028279610052,321.0,1025442.5842948601,2.6684780050543116E14
144,1025261.2478369172,9.753602086781065E-7,0.012183413096290853,1425.0,1025207.2478369172,1.2006788063664577E14
145,1025259.2478364812,9.75362111337306E-7,0.012055617074560064,1425.0,1025207.2478364812,2.5333821060193628E14
146,1025250.5041116425,9.753704295869117E-7,0.009761331905492773,215.0,1025207.5041116425,1.9342959230339166E14
147,1025248.24783795,9.753725760919154E-7,0.008382093705973872,1426.0,1025207.24783795,1.066679491435106E14
148,1025245.2478417658,9.753754301516232E-7,0.008542709955059147,1425.0,1025207.2478417658,1.6000225435157872E14
149,1025239.2477970144,9.753811383709824E-7,0.011616694078497755,1425.0,1025207.2477970144,2.6000226994710944E14
150,1025239.2477970144,9.753811383709824E-7,0.009710911912227962,1425.0,1025207.2477970144,1.400040460570303E14
151,1025234.3846804147,9.75385765008217E-7,0.010499035692082966,1008.0,1025207.3846804147,1.5335353156691534E14
152,1025234.3846804147,9.75385765008217E-7,0.01107707347486803,1008.0,1025207.3846804147,2.1333762680185506E14
153,1025234.3846804147,9.75385765008217E-7,0.011841186458223296,1008.0,1025207.3846804147,1.7334158704304688E14
154,1025234.3846804147,9.75385765008217E-7,0.012127710261006616,1008.0,1025207.3846804147,1.5334656679407553E14
155,1025234.3846804147,9.75385765008217E-7,0.010727677172020743,1008.0,1025207.3846804147,1.6667142206051406E14
156,1025234.3846804147,9.75385765008217E-7,0.013348742127166366,1008.0,1025207.3846804147,1.3334025756828923E14
157,1025234.3846804147,9.75385765008217E-7,0.013798946914679233,1008.0,1025207.3846804147,2.6667292544254972E14
158,1024206.9095108125,9.763642622889187E-7,0.011389300094644178,1170.0,1024178.9095108125,2.0000525595199628E14
159,1024206.9095108125,9.763642622889187E-7,0.015544173308391328,1170.0,1024178.9095108125,3.2667510062139956E14
160,1024206.9095108125,9.763642622889187E-7,0.016597293335930668,1170.0,1024178.9095108125,3.533416283982478E14
161,1024180.140281765,9.76389781718581E-7,0.016348503152789247,414.0,1024150.140281765,2.4002196435722203E14
162,1024180.140281765,9.76389781718581E-7,0.014780235856891465,414.0,1024150.140281765,3.000050259024599E14
163,1024169.2725634982,9.764001424265126E-7,0.014145822766200388,10990.0,1024142.2725634982,2.800058809301172E14
164,1024169.2725634982,9.764001424265126E-7,0.013252138382152282,10990.0,1024142.2725634982,2.0000821154446697E14
165,1024169.2725634982,9.764001424265126E-7,0.0108449621439854,10990.0,1024142.2725634982,1.9649648680857238E14
166,1024055.8600916371,9.765082770018412E-7,0.010996852947160348,1181.0,1024019.8600916371,2.3333728482720706E14
167,1024055.8600916371,9.765082770018412E-7,0.011470930785184968,1181.0,1024019.8600916371,2.2683709617608847E14
168,895024.3827059431,1.1172867488703904E-6,0.013671563781653831,170.0,894986.3827059431,2.666702912380818E14
169,832312.5773330317,1.2014702477932453E-6,0.014717657657418276,133.0,832267.5773330317,1.9334254786048844E14
170,832312.5773330317,1.2014702477932453E-6,0.015023179532574557,133.0,832267.5773330317,2.407254034456748E14
171,832312.5773330317,1.2014702477932453E-6,0.01175178816315663,133.0,832267.5773330317,1.4000786504527677E14
172,832306.6354257072,1.2014788251804536E-6,0.014555529172946804,138.0,832257.6354257072,1.7334183397110894E14
173,817856.286169706,1.222707209326615E-6,0.014579394591295371,2627.0,817809.286169706,1.8667544141101862E14
174,817856.286169706,1.222707209326615E-6,0.012871792516946997,2627.0,817809.286169706,1.1334423646353481E14
175,817856.286169706,1.222707209326615E-6,0.01105199061157799,2627.0,817809.286169706,1.733389155206611E14
176,816186.3502645282,1.2252088931247191E-6,0.012772208580786258,84.0,816106.3502645282,1.9334676989250322E14
177,815534.0663524558,1.2261888436907785E-6,0.013564077086507044,319.0,815494.0663524558,3.066714677984812E14
178,815534.0663524558,1.2261888436907785E-6,0.01548347149625842,319.0,815494.0663524558,1.8056353454668003E14
179,815513.8381098371,1.2262192583984788E-6,0.011314487871261708,404.0,815471.8381098371,1.333409508092472E14
180,815513.8381098371,1.2262192583984788E-6,0.014039290154689863,404.0,815471.8381098371,3.001851374483064E14
181,815513.8381098371,1.2262192583984788E-6,0.014019494900515912,404.0,815471.8381098371,2.933405969741636E14
182,815513.8381098371,1.2262192583984788E-6,0.013578821830582467,404.0,815471.8381098371,1.8000934845236488E14
183,815506.1767754873,1.2262307781937576E-6,0.012690542499792238,210.0,815448.1767754873,2.2000469532666088E14
184,815506.1767754873,1.2262307781937576E-6,0.011991769237955287,210.0,815448.1767754873,1.6000488899454353E14
185,815506.1767754873,1.2262307781937576E-6,0.012150108431219374,210.0,815448.1767754873,2.6666906783309178E14
186,815506.1767754873,1.2262307781937576E-6,0.013733388932625814,210.0,815448.1767754873,1.7334384201976638E14
187,814418.5498079064,1.227868363714827E-6,0.013550952154947176,86.0,814335.5498079064,2.607135916524439E14
188,785928.3987237113,1.2723789205797912E-6,0.014992531536461316,603.0,785870.3987237113,1.60014662453438E14
189,785928.3987237113,1.2723789205797912E-6,0.0138120860688038,603.0,785870.3987237113,1.3371407824351498E14
190,785928.3987237113,1.2723789205797912E-6,0.012849649691189633,603.0,785870.3987237113,2.0000658023868956E14
191,785928.3987237113,1.2723789205797912E-6,0.012593589839410054,603.0,785870.3987237113,2.0000607525417497E14
192,785928.3987237113,1.2723789205797912E-6,0.010902618186778602,603.0,785870.3987237113,1.2000571879503805E14
193,785928.3987237113,1.2723789205797912E-6,0.013180879474478805,603.0,785870.3987237113,2.2667275120341944E14
194,785928.3987237113,1.2723789205797912E-6,0.010464566151082006,603.0,785870.3987237113,1.86669773230129E14
195,779998.746359642,1.2820516989487844E-6,0.010280121004348585,280.0,779875.746359642,9.333823996893994E13
196,779998.746359642,1.2820516989487844E-6,0.010531514913438785,280.0,779875.746359642,1.3333906042917864E14
197,779998.746359642,1.2820516989487844E-6,0.012839719327128834,280.0,779875.746359642,2.8701434785081706E14
198,779998.746359642,1.2820516989487844E-6,0.012062135080301723,280.0,779875.746359642,2.0667499123883166E14
199,779953.1072046016,1.2821267184348255E-6,0.013024154683724047,281.0,779847.1072046016,1.533425137314871E14
200,779953.1072046016,1.2821267184348255E-6,0.011195128744394154,281.0,779847.1072046016,1.2681781519212611E14
201,779926.2243748676,1.2821709112687104E-6,0.01147357251680669,181.0,779869.2243748676,1.4002132003596544E14
202,568236.9471550697,1.7598261520663708E-6,0.014266037015778861,155.0,568041.9471550697,9.334320500712631E13
203,568236.9471550697,1.7598261520663708E-6,0.013974306671138024,155.0,568041.9471550697,1.2000995515026678E14
204,568230.5195549458,1.7598460584925436E-6,0.013500686586671707,153.0,568055.5195549458,8.000510361824623E13
205,568184.6428537432,1.7599881527759939E-6,0.011083330045860722,156.0,568018.6428537432,6.6670034374228695E13
206,568163.2760727525,1.7600543401147444E-6,0.011160195599603776,141.0,567995.2760727525,1.4666922398066056E14
207,568163.2760727525,1.7600543401147444E-6,0.010872309605512713,141.0,567995.2760727525,7.334032714977831E13
208,568163.1995039338,1.7600545773089957E-6,0.010442328284922834,141.0,567995.1995039338,1.9333561507498153E14
209,568133.8257342532,1.7601455758456764E-6,0.009521641357245146,150.0,567958.8257342532,1.4000332236072106E14
210,562670.5103267095,1.7772358856757474E-6,0.00914758439704279,153.0,562465.5103267095,6.000362003145717E13
211,562670.5103267095,1.7772358856757474E-6,0.010031581913504754,153.0,562465.5103267095,1.4000449007985144E14
212,562670.5103267095,1.7772358856757474E-6,0.00893451943312545,153.0,562465.5103267095,1.3333566656414514E14
213,562647.2923777632,1.7773092241584516E-6,0.009651794972558083,157.0,562440.2923777632,7.33498517582314E13
214,562628.6255724849,1.7773681913434323E-6,0.010137396497053116,153.0,562428.6255724849,1.0667329279060362E14
215,560890.8209762266,1.7828749905097743E-6,0.009787701919689884,146.0,560677.8209762266,2.000017676339831E14
216,560836.1292324889,1.7830488530039188E-6,0.008106961809248579,149.0,560690.1292324889,4.000236631550632E13
217,560836.1292324889,1.7830488530039188E-6,0.009192826625281652,149.0,560690.1292324889,9.333701498778006E13
218,560689.9099622655,1.7835138437812376E-6,0.010616003676900822,150.0,560491.9099622655,1.733361776534523E14
219,560687.8640767029,1.7835203516066246E-6,0.01144822266489765,148.0,560484.8640767029,8.667494681904369E13
220,560674.4633152984,1.7835629797083618E-6,0.00908124454322906,145.0,560474.4633152984,8.000255324187162E13
221,558584.3109471474,1.7902368365261553E-6,0.009756175489840486,146.0,558372.3109471474,8.448427183650883E13
222,558593.2532187569,1.79020817747006E-6,0.010403805147957737,147.0,558376.2532187569,9.396017850208844E13
223,558593.2532187569,1.79020817747006E-6,0.00891080791476928,147.0,558376.2532187569,4.000400146225284E13
224,558524.8646788922,1.7904273789986794E-6,0.010802394218534355,154.0,558377.8646788922,1.1333852153167105E14
225,558524.8646788922,1.7904273789986794E-6,0.00947073891812091,154.0,558377.8646788922,1.3338805337232102E14
226,558435.1960061652,1.7907148697591943E-6,0.009201692090975115,148.0,558308.1960061652,5.3338109384195555E13
227,558435.1960061652,1.7907148697591943E-6,0.009378993403582496,148.0,558308.1960061652,8.000418140741777E13
228,558412.1229401823,1.7907888602881578E-6,0.009105606918973087,151.0,558270.1229401823,8.667072086765977E13
229,558412.1229401823,1.7907888602881578E-6,0.011140204603857328,151.0,558270.1229401823,1.466720846730694E14
230,558412.1229401823,1.7907888602881578E-6,0.01076078767455728,151.0,558270.1229401823,2.000033782789825E14
231,558400.6545158366,1.7908256394172976E-6,0.009289852313588172,140.0,558212.6545158366,1.0667193232730867E14
232,558332.65454714,1.7910437457170518E-6,0.010223722763580164,140.0,558212.65454714,6.000817819281963E13
233,558332.65454714,1.7910437457170518E-6,0.009513783360994427,140.0,558212.65454714,9.369069715904511E13
234,558006.9806923385,1.7920890643163699E-6,0.010722770458267923,146.0,557825.9806923385,1.266711489766408E14
235,558006.9806923385,1.7920890643163699E-6,0.009130885273603662,146.0,557825.9806923385,2.6669764006165652E13
236,558006.9806923385,1.7920890643163699E-6,0.009746177335370408,146.0,557825.9806923385,6.000201601753702E13
237,558006.9806923385,1.7920890643163699E-6,0.009537056824217703,146.0,557825.9806923385,1.3333690482105302E14
238,558006.9806923385,1.7920890643163699E-6,0.009528115604618899,146.0,557825.9806923385,1.66670044566627E14
239,558006.9806923385,1.7920890643163699E-6,0.010132609228324168,146.0,557825.9806923385,1.4667159813532566E14
240,558006.9806923385,1.7920890643163699E-6,0.009551675343901245,146.0,557825.9806923385,1.70298407050291E14
241,557971.9606050813,1.7922015412997295E-6,0.008848622848003258,148.0,557694.9606050813,1.0000654239521986E14
242,557971.9606050813,1.7922015412997295E-6,0.011579437517811823,148.0,557694.9606050813,2.866703160102446E14
243,557969.1262039962,1.7922106454036139E-6,0.009997519609147036,148.0,557692.1262039962,8.033845447844494E13
244,557963.1198863897,1.7922299380175481E-6,0.010110178951935524,146.0,557687.1198863897,1.6671397970667294E14
245,557962.4623796054,1.7922320499897877E-6,0.010137208069058698,146.0,557689.4623796054,7.333586734809611E13
246,557948.4081240203,1.7922771947411426E-6,0.008902038034452251,149.0,557679.4081240203,7.333631729788131E13
247,557898.47429121,1.7924376094285838E-6,0.008460017373642072,148.0,557726.47429121,5.3685539659706836E13
248,557890.1272773311,1.7924644273879873E-6,0.00935970861727649,146.0,557686.1272773311,1.800038288739908E14
249,557890.1272773311,1.7924644273879873E-6,0.008478017254209292,146.0,557686.1272773311,6.6668503833552055E13
250,557890.1272773311,1.7924644273879873E-6,0.008721206582251865,146.0,557686.1272773311,8.000275192598408E13
251,557890.1272773311,1.7924644273879873E-6,0.008683645924495456,146.0,557686.1272773311,6.00041161995828E13
252,557674.6724427493,1.7931569358580181E-6,0.00934066153680596,154.0,557477.6724427493,7.334802975033245E13
253,556078.488172018,1.7983040577297096E-6,0.01045866505371055,151.0,555847.488172018,1.4000591144958502E14
